PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
5.37066459655762,0.728061258792877,0.513248457652217,0.0413300575695074,4.46785715421041,6.49941624403,0.65009912667465,0.812874307552119
0.181303098797798,-0.949705481529236,0.18276595109909,0.463844828819702,0.0112793212756515,0.737069292366505,-1.94771703289769,-0.132492688576978
0.268792688846588,-0.769862771034241,0.244070073424193,0.462295133091481,0.0167721299765011,0.911471514900525,-1.77541660151194,-0.0402682934059774
0.330299735069275,-0.632139027118683,0.238368651510576,0.420287359116829,0.0220841783564538,0.895522644619147,-1.65592896503916,-0.0479236006764168
0.358439177274704,-0.648446559906006,0.315921187937164,0.476765042398245,0.0189406373227636,1.19734970827897,-1.72261207825188,0.0782208515109771
0.594704449176788,-0.318422317504883,0.322938805508287,0.334078212293593,0.0710038249070446,1.30509853363037,-1.14880982849509,0.115643301709941
0.16749931871891,-0.946382224559784,0.132196773233093,0.445083174299378,0.0106411695557957,0.503767737994591,-1.9730438895087,-0.297795221083893
0.606999039649963,-0.27531173825264,0.255012114017378,0.269867852707819,0.102330693478386,1.09753544926643,-0.990098185239634,0.0404185305638908
0.582107663154602,-0.36616712808609,0.368203886999762,0.408436065356093,0.0359214782714844,1.39254107276599,-1.44470560981137,0.143807467901478
0.160607039928436,-0.972412705421448,0.145708368324659,0.42299980754149,0.0123469124625747,0.572937409083048,-1.90848907010463,-0.241906017145555
0.237566038966179,-0.81215912103653,0.211036870650248,0.451848863924824,0.0167268224836638,0.800482235352198,-1.77666662376193,-0.0966652709865688
1.18725883960724,-0.129692360758781,0.935197354770147,0.511835914768445,0.0410466624423861,3.32964104016622,-1.38685746579144,0.522397216456715
0.308742076158524,-0.77326238155365,0.328706090554798,0.533711006383997,0.0119088570044066,1.15648461778959,-1.92419465225665,0.0631386108032778
0.158442050218582,-0.982214570045471,0.141103229362688,0.445297759631955,0.00897977489512414,0.551581320166588,-2.0467465907616,-0.258390542806511
0.589642941951752,-0.277109742164612,0.239191941516348,0.230731402265053,0.132366247847676,1.06860445241133,-0.878370663278758,0.0288164422942378
0.138993144035339,-1.04578685760498,0.132270337497965,0.441185955338342,0.00904915110052874,0.521108087400595,-2.04344537290841,-0.283073205459103
1.31834638118744,0.0922547578811646,0.424174523199626,0.169989846326028,0.507490127782027,2.18664256532987,-0.294575487528117,0.339777767376752
0.342600166797638,-0.66046530008316,0.299052409855863,0.464669299048206,0.0234512966126204,1.10492104490598,-1.62983314032038,0.0433303826362012
0.419123530387878,-0.563883900642395,0.329199417010089,0.478579287284001,0.0160588606260717,1.22450796763102,-1.79432102923252,0.0879613194026492
1.53613567352295,-0.0870872884988785,1.40427522815048,0.595080365956391,0.0352161824082335,5.03487730026245,-1.4532750226034,0.701988891281245
8.35097312927246,0.901862323284149,2.5506316954626,0.132486230127965,4.32587265570958,14.0470020850499,0.636069643588799,1.14758360653127
0.403818428516388,-0.552620410919189,0.299801916550744,0.42965157098544,0.029659328625227,1.09076189994812,-1.52784432756663,0.0377299597323046
0.401846349239349,-0.505477786064148,0.235743493089956,0.367311984124307,0.0309197477996349,0.937633762260278,-1.50976432098663,-0.0279677885589216
0.313924938440323,-0.690512895584106,0.256979303995216,0.469428223463543,0.0163382373284549,0.977434432506561,-1.78690761592386,-0.00991536907466968
0.156034335494041,-0.997682631015778,0.147057898252045,0.439726985793271,0.0125212192845841,0.548740804195404,-1.90247100992802,-0.260632744600675
0.332694828510284,-0.699589133262634,0.323289965645301,0.492483398259346,0.0153375813659901,1.26062945326169,-1.81425241300001,0.100586430579722
0.930992186069489,-0.0765907689929008,0.373457019088296,0.222321886675226,0.242342123389244,1.6927674194177,-0.61557345107146,0.228596862414861
0.755428791046143,-0.394728362560272,0.766865367813368,0.564039481372277,0.021489934825028,2.82366265058517,-1.66776941739645,0.450811640655139
1.02559292316437,-0.13158755004406,0.694943169218773,0.416654034264124,0.0645279871299863,2.64873516360919,-1.19025366470766,0.423038067320589
0.620973467826843,-0.284148395061493,0.300948022458401,0.311403257333604,0.0808353576188286,1.23375769754251,-1.0923986438515,0.0912296368538673
0.198671892285347,-0.893769502639771,0.182053118116664,0.447038567892136,0.0131589918940638,0.69409632384777,-1.88082393780116,-0.158590596140886
1.59054350852966,0.192741692066193,0.314004234109261,0.0887991361697652,0.984603413939476,2.24301176071167,-0.00673922020839529,0.3508315503166
1.40239322185516,0.141849383711815,0.208768599518196,0.0670865741082925,1.00444303055604,1.82580510675907,0.00192146524089969,0.261454360565398
0.219304293394089,-0.848299980163574,0.191230274582551,0.458872030590969,0.0139918938977644,0.704361276328563,-1.85412604357697,-0.152207090297821
0.308944582939148,-0.727372825145721,0.289925601229086,0.493344355193726,0.0135815697722137,1.18062400817871,-1.86705004481543,0.0721116104229707
0.522187411785126,-0.523555755615234,0.509036159735493,0.519711197973976,0.0200496575484673,1.90486073096593,-1.69790351368112,0.27974096606475
0.519929230213165,-0.449547648429871,0.375704937202904,0.453725745443486,0.0267494619358331,1.4400378237168,-1.57288337806551,0.158369582903819
0.297179132699966,-0.711344718933105,0.231618446266129,0.473029627591879,0.0122515721789872,0.854203897217909,-1.91185263834431,-0.0684384946113555
0.346129149198532,-0.696462333202362,0.363740057039209,0.500342043469598,0.0157501511275768,1.37759365737438,-1.80271527466436,0.139029545811535
1.81985580921173,0.172029837965965,0.914708227320898,0.343157441754378,0.1711447643737,3.62499535878499,-0.76663817226695,0.559306594820619
0.222282379865646,-0.839974701404572,0.183701209821206,0.458543460174593,0.0136184748106947,0.691325456400712,-1.86587323990954,-0.16032124065805
0.160801291465759,-0.992139279842377,0.152941990256403,0.451165500612353,0.0102748225055014,0.58057302236557,-1.98822765271191,-0.236162063162948
1.95523238182068,0.175429046154022,1.07526881826821,0.403226236450827,0.0790382313231627,4.29077525138855,-1.1023451453639,0.63253571010418
11.4723300933838,1.04658842086792,2.86725818016807,0.106550444734908,6.79680247306824,17.9912103652954,0.832294086995631,1.25506032274038
0.913442850112915,-0.192608326673508,0.62496039741932,0.440738358356314,0.0460609495639801,2.29713273445765,-1.33666711313371,0.361186084317206
0.706968784332275,-0.253292858600616,0.409895823315916,0.346926383774839,0.0740785647804538,1.59035223126411,-1.13032141143529,0.201493295332508
0.609413921833038,-0.313436686992645,0.333766431136118,0.350649761457782,0.0524396315527459,1.31452625095844,-1.28041493697397,0.118768923770093
0.55841201543808,-0.51114696264267,0.547474205898777,0.552133968718293,0.0185820336453617,2.03010082244873,-1.7309320494623,0.307517607147604
0.338748127222061,-0.702321469783783,0.324643133085923,0.511226446359982,0.0149471836164594,1.20236789981524,-1.82544503794996,0.0800373254295028
2.68601512908936,0.376041531562805,1.14573012956489,0.243029039881789,0.560108562310537,4.90951070388158,-0.251728964373939,0.691033639596018
0.162064909934998,-0.983029663562775,0.153627737375133,0.446851446958216,0.010167532080474,0.595222580929597,-1.99279051128795,-0.225320963254672
0.194063782691956,-0.949275195598602,0.214886834419528,0.488375845329153,0.0102761926284681,0.847761349876721,-1.98819134747648,-0.071737235612079
0.796314656734467,-0.238154202699661,0.515659504516237,0.417209095342386,0.0513811997758845,1.94289185404778,-1.28919804377564,0.288448011799285
0.405637562274933,-0.647925972938538,0.432904959349931,0.521985873705358,0.016113394483303,1.58489446043968,-1.7928141922571,0.200000340902509
0.302661538124084,-0.694237291812897,0.24315965028,0.446094395358125,0.0171418070793152,0.892803072929382,-1.76594520128125,-0.0492443236103749
0.241759940981865,-0.823593974113464,0.230765587979689,0.466695942201705,0.0151969538458313,0.89055294195811,-1.81824541560218,-0.0503402573214691
1.50879061222076,0.174160733819008,0.214328338365976,0.0628217187860931,1.07219776113828,1.95965029696623,0.0302748826346582,0.292178414300138
0.355971544981003,-0.710087299346924,0.383896771330645,0.537616337894211,0.0133708007245635,1.45485495825609,-1.87391573876259,0.162818926828311
0.277150690555573,-0.785352885723114,0.263529336336802,0.515236881877593,0.0117112015141174,0.988482041656971,-1.93140147128826,-0.00503555533231135
0.468471825122833,-0.409974664449692,0.239640509824818,0.313112802477311,0.0692507307976484,0.987623691558838,-1.15958158796397,-0.00540850056487237
0.23883156478405,-0.802422523498535,0.204183890425529,0.444325457438866,0.0148774573113769,0.791871964931488,-1.82748564048878,-0.101345032323117
0.609664678573608,-0.468636363744736,0.592537117974431,0.544332369986712,0.0185150065769752,2.17677307128906,-1.73247807397377,0.337813156177571
0.348809778690338,-0.686878502368927,0.329792034155391,0.508814131984945,0.0138806547348698,1.28561008274555,-1.85759022021865,0.109041779648162
0.805700361728668,-0.306445479393005,0.671805355986913,0.512460709438103,0.0264389788111051,2.41018080512683,-1.57816419450658,0.382048892087985
0.131915241479874,-1.08312916755676,0.128510213581469,0.46036150876655,0.00795257836580276,0.477587669094404,-2.09949204260186,-0.320947283129899
0.154717937111855,-0.983417391777039,0.130833295814039,0.430851348497844,0.0104555389222999,0.481252961605787,-1.98065436174825,-0.317646942649148
0.370630830526352,-0.681034743785858,0.387251246502657,0.524283280927521,0.0130974065512419,1.43197848995527,-1.88282220223582,0.155936096816758
1.95626556873322,0.0677941888570786,1.53120437865513,0.551828511527627,0.0482199690615137,5.46616091330846,-1.31681277432372,0.737682378884919
0.289744436740875,-0.659422397613525,0.189922400457737,0.377266412711649,0.0248659077721337,0.751579831043879,-1.60441614440745,-0.124025026986476
0.188361212611198,-0.921315312385559,0.169227562777905,0.464295231936438,0.0115484883620714,0.626222133636475,-1.93749712375136,-0.203271586437552
0.366107821464539,-0.665200114250183,0.357779652116406,0.496853029617074,0.0182944480329752,1.32087922096252,-1.73768068920275,0.120863108252248
0.205706298351288,-0.915357828140259,0.213179034238069,0.490798261141786,0.0100743893921996,0.834099458158015,-1.99682360177227,-0.0788493127142222
0.273298740386963,-0.821068823337555,0.311181314044124,0.513825136245311,0.0118060132643829,1.10226589441299,-1.9279086011447,0.0422842109778107
0.198579952120781,-0.896073937416077,0.180168368799587,0.463993015289146,0.0101424059209724,0.715927339096864,-1.99386564537788,-0.145142131333723
0.451747208833694,-0.574798285961151,0.418057334282866,0.511375195440023,0.0171290152550985,1.55301937758923,-1.76627598680399,0.191176871609895
0.422022998332977,-0.629327356815338,0.434515120183941,0.530082626154995,0.0178467336886873,1.59480945765972,-1.74850734772067,0.202707439746747
13.2460107803345,1.11041283607483,3.06082886234839,0.101666878286549,7.8731960495313,19.8509919325511,0.896150379019312,1.29776935518172
0.220599561929703,-0.86016184091568,0.199190203173453,0.474907534157348,0.0116411623467381,0.736474979420503,-1.93401736604826,-0.132842237299656
0.363656312227249,-0.63300085067749,0.294155362635155,0.479842188368964,0.0158524566485236,1.08799556891123,-1.79990349080313,0.0366270080775458
0.226728513836861,-0.840602815151215,0.206949559775403,0.456755824116123,0.0129673578776419,0.77230174044768,-1.88717966385577,-0.112223402316445
0.171608045697212,-0.948691308498383,0.152189366047207,0.440356906197566,0.0115085366725301,0.582418017089367,-1.9390234047337,-0.234767676698501
0.666140139102936,-0.237572893500328,0.294572914272909,0.268630207887298,0.111393199923138,1.29804916083813,-0.953141352491048,0.11329109008945
0.317187249660492,-0.71654611825943,0.294323079639003,0.493790483625836,0.0155446552128221,1.12031531333923,-1.80841897350971,0.0493402722869105
4.77740955352783,0.63785308599472,1.83372838647921,0.214905686553997,1.27585875988007,8.85784151554108,0.10580259302343,0.947327858674918
0.152132973074913,-1.02381694316864,0.145139561054077,0.469925693486936,0.00870038196444511,0.561369895935059,-2.06046168055272,-0.250750880586216
0.352543562650681,-0.650134980678558,0.30750592353977,0.467823973536024,0.0186259984814872,1.14780430396398,-1.72988127097462,0.0598155971749558
0.286624431610107,-0.769042015075684,0.284531889594761,0.497327187346552,0.0106877415130536,1.06502318878969,-1.9711344853361,0.0273574108606226
0.515880048274994,-0.348520994186401,0.228837723613706,0.267408860402831,0.0851006427779794,0.963828932245572,-1.07008370873504,-0.0160018202017491
0.350538194179535,-0.620985865592957,0.268637377406312,0.444997240872348,0.0171842428855598,1.05983847479026,-1.76487913338375,0.0252393034227352
0.295080572366714,-0.765708863735199,0.326829680971863,0.488008438191783,0.0148833068708579,1.16333266099294,-1.82730078537338,0.0657023467073702
0.368547409772873,-0.637815356254578,0.337052457829263,0.470847095932582,0.0196624268777668,1.28930833935738,-1.70636587623145,0.110356525006294
3.72654891014099,0.537851929664612,1.33669166024703,0.186553203744123,1.26728444099426,6.57253262599309,0.102870314675956,0.817732681194891
0.569951593875885,-0.528084933757782,0.621958867844249,0.559906889931974,0.0193409388574461,2.26698064804077,-1.71353319398781,0.355447812810691
0.182711616158485,-0.949074983596802,0.185096213510334,0.46851527377038,0.0114004606458669,0.665168890357017,-1.94308826272434,-0.177068349362042
0.247687548398972,-0.800339818000793,0.230416130265916,0.454821076058945,0.0149891305947676,0.91803514957428,-1.82422377903654,-0.0371406902868727
3.59375429153442,0.532923996448517,1.09655646891334,0.146829782789792,1.65390155911446,5.882204302152,0.21850831561393,0.769539638812521
0.490690767765045,-0.475491315126419,0.36678001438182,0.440957102512196,0.0290376672055572,1.35040521621704,-1.53703970677159,0.130464106836306
0.326424330472946,-0.701139390468597,0.301548202946583,0.489334009141914,0.0152292268583551,1.1516218662262,-1.81732247946618,0.0613039702994483
5.4605655670166,0.694037914276123,2.15422526955595,0.223270672760517,1.60420395533244,9.88937759399414,0.205259571319572,0.995168959342395
3.65929770469666,0.559223532676697,0.50564927263316,0.0605359298288376,2.74612609346708,4.70250931183497,0.438720393135132,0.67232965490325
0.257265597581863,-0.742036163806915,0.194600639070616,0.40921623048593,0.0205119263380766,0.732592642307281,-1.68799389768033,-0.135137447426038
0.26383239030838,-0.76515132188797,0.229965970823588,0.456972933578097,0.0147792688182866,0.900813646117846,-1.83035609793584,-0.045365136485297
0.680109739303589,-0.417094200849533,0.616692960560895,0.557189643885691,0.0177450435701758,2.22725925445557,-1.75096591784329,0.347766952532352
13.9044141769409,1.1290454864502,3.57776356833133,0.111294331357252,7.99139239390691,22.1840770244598,0.902620803851693,1.34603785280894
1.36920917034149,0.120876379311085,0.346556488497496,0.121190159627572,0.697667979200681,2.0668502052625,-0.156357206707476,0.31530893946259
3.64223313331604,0.517377555370331,1.40764692647469,0.224682961724492,0.999415190021197,6.52662512858709,-0.000254164446051652,0.814688661905468
1.40828800201416,0.0836296528577805,0.628715841719196,0.284448175657024,0.240213653196891,2.64806050459544,-0.61940363419321,0.422925036608545
0.621624529361725,-0.445926994085312,0.574557353763196,0.537031660526531,0.0185288357858857,2.16269870400429,-1.73216375435514,0.334995997566439
0.159611493349075,-0.993373155593872,0.152395612496403,0.448803552232121,0.0102208865418409,0.603363552192847,-1.99051996556056,-0.219427288393919
0.277230203151703,-0.741361916065216,0.234870379176119,0.457520899165011,0.0156414813594893,0.909036015470822,-1.80573585561017,-0.0414206092985472
1.52932822704315,0.00840838253498077,1.10496714504299,0.475946998225894,0.0671331052978834,4.15253059864044,-1.17306591475071,0.618307928920902
0.352621406316757,-0.68031233549118,0.353941623865131,0.50019570335364,0.0159393396383772,1.37377621928851,-1.7975298055862,0.137895464630828
10.5483131408691,1.00303208827972,3.22075746026597,0.134113232287913,5.4220294435819,18.0429255962372,0.734160962721092,1.25630543166094
0.203479304909706,-0.8176628947258,0.139340842213889,0.370351349929444,0.0208215250167996,0.532044363518556,-1.68148835162584,-0.27405239062373
0.557500064373016,-0.323490023612976,0.265203492132162,0.28448009016366,0.0914853507031997,1.08410486976306,-1.03867390308374,0.0350700963969362
0.185157865285873,-0.929332435131073,0.170658116986873,0.459733554496172,0.0106556178070605,0.619322524964809,-1.97247391239447,-0.208095534373421
0.715475022792816,-0.414458394050598,0.702258932998623,0.559971663788434,0.021775034799551,2.66405701637268,-1.66204181664697,0.425543515404815
0.660549342632294,-0.427096724510193,0.642779008718924,0.530648536160149,0.0251970924126605,2.38125382065773,-1.59877990251868,0.376778544561973
11.916090965271,1.06090652942657,3.14379297913433,0.116301593361657,6.58996427059174,19.0204048156738,0.818882543571092,1.2792197544007
0.168946459889412,-0.974110960960388,0.161896721264439,0.461470909535704,0.0117808840004727,0.653481574853261,-1.92892092809264,-0.184767015298818
5.87484359741211,0.73196816444397,2.31879650388082,0.190549861451316,1.98326235711575,11.2759788036346,0.297356759880881,1.05215333513554
1.10774350166321,-0.137273386120796,0.812587403217955,0.486068610384581,0.0389089668790499,2.98145765264829,-1.40995322851328,0.474427840773837
0.262322813272476,-0.786570131778717,0.253407487303375,0.469600890671098,0.0147711198156079,0.963137639562289,-1.83060250684997,-0.0163135819754207
5.98724317550659,0.741393566131592,2.22654868673758,0.194290510456068,1.94882514079412,10.9317970832189,0.289772729405318,1.03869121708727
0.655476748943329,-0.428701132535934,0.622326449326866,0.532532546253193,0.0252938951831311,2.32114935914675,-1.59704284583504,0.365702764879645
0.375162780284882,-0.606541514396667,0.299643519817086,0.458091581772885,0.0205834507631759,1.13439710537593,-1.68650906573962,0.0547623343108039
0.136174470186234,-1.07516491413116,0.132917537946695,0.464705871521583,0.0094566263180847,0.500332389523585,-2.02428133846985,-0.300760430958965
1.02566421031952,-0.178512409329414,0.800340410168156,0.486042689624707,0.0359940844587982,2.96282017230988,-1.4439401501738,0.471704950743458
0.507197678089142,-0.538412570953369,0.518238581918526,0.513344373842305,0.0231544161370645,1.96034170289834,-1.63538984916327,0.29233086055205
0.337895423173904,-0.6640904545784,0.283961943484275,0.468330672580089,0.019646106287837,1.03894925514857,-1.70672351069665,0.0165942525596497
0.252093523740768,-0.77790367603302,0.207372474175604,0.448720755487526,0.0149395633178453,0.827843658626079,-1.82567481845728,-0.0821006804320058
0.377698749303818,-0.61229807138443,0.314647851205821,0.462911259316017,0.0220272831463565,1.17911970118682,-1.65727891106188,0.0715564625841966
0.347499549388885,-0.654839277267456,0.298484854411389,0.468775764393057,0.0191247866799434,1.1617591291666,-1.71841480388689,0.0650941675545364
0.254722684621811,-0.775440692901611,0.21293721870312,0.451631369833287,0.0153696509931857,0.811744533479214,-1.81362619017287,-0.0905826011096437
0.34840714931488,-0.652180254459381,0.296444379800276,0.466889424107603,0.0199336847135176,1.0767809142669,-1.70042382338669,0.0321232022334679
0.836344718933105,-0.334898144006729,0.790896823580146,0.558973596710214,0.023001314420253,2.88587773044904,-1.6382477398443,0.460277320804556
0.116193652153015,-1.11013078689575,0.101397981725389,0.429163162053561,0.00853098833467811,0.372068208704392,-2.06909254395703,-0.429489483632666
0.259712159633636,-0.780642628669739,0.236520287124985,0.455864304987409,0.0165385039212803,0.917022336522738,-1.78150562345273,-0.0376225498094645
0.32492795586586,-0.732676267623901,0.326781211968301,0.520669393169422,0.0125069744341696,1.19256813923518,-1.90327274339855,0.0764828203796901
4.30383110046387,0.624113500118256,0.896106149842093,0.0933697658805551,2.63175421555837,6.19651579459508,0.420244595080416,0.792146749222282
0.445495933294296,-0.624847054481506,0.494179056957368,0.544128825326062,0.017676730422924,1.88370901048183,-1.75262624040721,0.274958777554898
0.314396172761917,-0.730311453342438,0.3188439875767,0.487465749662282,0.0190623799494157,1.20215177138646,-1.71992276074263,0.0799592689690721
0.508560359477997,-0.520194828510284,0.472541227610874,0.508794802818206,0.0216059951577336,1.72253675560156,-1.66543509995566,0.236149238122278
0.601067841053009,-0.51568466424942,0.660996122894228,0.581983781965491,0.0170114307043453,2.41373665928841,-1.7692670130633,0.382686320297006
0.488790243864059,-0.425098299980164,0.292840891594432,0.370450576761234,0.0407005628260473,1.11322055160999,-1.39040888278503,0.0465810446312488
0.52232438325882,-0.523112773895264,0.516233720684384,0.518575233296703,0.0216273529299845,2.03603407541911,-1.66501190408622,0.308784174590301
0.722008526325226,-0.378558605909348,0.668932838045185,0.531387087020216,0.0244814848527312,2.57666276097298,-1.61118342733238,0.41105544906538
0.34752944111824,-0.720254480838776,0.356493322196202,0.543887589026861,0.0116704599699005,1.30794261594613,-1.93301285600468,0.116561958348742
14.148476600647,1.14014852046967,3.11364299821558,0.0964634335915496,8.84310212135315,20.7591653982798,0.946603772794207,1.31720933771477
0.146466672420502,-1.02092278003693,0.12875051917277,0.445827754897872,0.0101846353228514,0.477627295007308,-1.99207775609542,-0.320911125369631
0.347799360752106,-0.704511642456055,0.372604127353705,0.520781539884865,0.0115896319504827,1.35767512420813,-1.93593104211678,0.132777941212855
0.243005663156509,-0.822305977344513,0.23494535824186,0.466766196803015,0.0124147124200438,0.898523449897766,-1.90606445584765,-0.046470584077205
14.1729154586792,1.11074042320251,6.21420413309802,0.191673617565194,5.37669022480647,28.9424104531606,0.730479474028917,1.46153018828002
0.312648564577103,-0.724890530109406,0.303785701270563,0.48880344696207,0.0151446624270951,1.12069014807542,-1.81974041173452,0.049481337343811
0.183847844600677,-0.940691113471985,0.172208403038574,0.468440112360515,0.0107518293429166,0.678848200043042,-1.96851768077428,-0.168232626434281
0.446307122707367,-0.510075390338898,0.323567275949518,0.44556292803783,0.0215463183199366,1.24847867091497,-1.6666436919201,0.0963804649158472
0.411464244127274,-0.604220747947693,0.375826877671063,0.492961532249751,0.0201713704348852,1.37968494594097,-1.69528662539549,0.139775772675012
0.376264452934265,-0.666713058948517,0.378798813680112,0.516177084163098,0.0137268499936908,1.44710574845473,-1.86247985544209,0.160499903197316
1.18138670921326,0.0451564975082874,0.373064070699731,0.170640183548731,0.505875014762084,1.94768549104532,-0.295977518743483,0.289518719821317
0.334221512079239,-0.7407066822052,0.350326973737752,0.545532977721883,0.0116942447998251,1.28698349098364,-1.93204052186546,0.109571353994023
1.21315383911133,-0.121737167239189,0.915369257184717,0.528426577445585,0.0358031896253427,3.39776757160823,-1.44607886402655,0.531192935103345
0.262078016996384,-0.808252394199371,0.270435172012568,0.488183477149518,0.0122216531463588,0.995254319409529,-1.91290238862913,-0.00206608220856425
