PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.334829717874527,-0.788315415382385,0.395946156167035,0.588771477001807,0.0085111767364045,1.44450080394745,-2.07001040669498,0.159717787887204
0.170377999544144,-1.00076019763947,0.163773156650839,0.512153731810405,0.00665904600173235,0.616524124145508,-2.17658824556743,-0.210049925464011
0.219111159443855,-0.942903399467468,0.252707674835953,0.550397482207273,0.00686590500796835,0.948639992376168,-2.16330221049424,-0.0228994285485141
0.11688295006752,-1.15569233894348,0.11562640376141,0.4916783530118,0.00602780170350646,0.426699182887872,-2.21985163497869,-0.369879201040024
1.01459074020386,-0.112439721822739,0.572768293299231,0.403239299775286,0.0526469140624007,2.19550144275029,-1.27862737832949,0.341532666372899
0.326443165540695,-0.718886971473694,0.296686426303416,0.525009016686167,0.0111675617983565,1.10437640647093,-1.95205167895452,0.0431170436399997
10.0360288619995,0.95885956287384,4.37187715520799,0.203024830327846,3.40081668694814,20.755292781194,0.531580046650098,1.31712635666609
3.10477828979492,0.489469230175018,0.335530644602699,0.0473707920686746,2.45084118843079,3.77606319189072,0.389315170402326,0.577039248138651
0.242463454604149,-0.91626513004303,0.302518977168963,0.561111617625777,0.00777498002474507,1.09630176723003,-2.10934908348103,0.0399256577635458
0.216100141406059,-0.888257145881653,0.199535081329245,0.506548820419151,0.00948988077385972,0.747903033097585,-2.02274673333211,-0.126154738649263
0.61470890045166,-0.661765277385712,1.10275420530179,0.673330548992003,0.00839615166187286,3.71575284202893,-2.07592030940726,0.570044526746734
0.300255089998245,-0.715200960636139,0.238869472564472,0.487057135624998,0.0123263257322833,0.864008634785811,-1.90916644312763,-0.0634820015891989
0.162665069103241,-0.992641627788544,0.143065494885976,0.483196254795486,0.0074614152389889,0.540619615713755,-2.12717916145788,-0.267108328876357
0.445135354995728,-0.604538679122925,0.417822714276311,0.550220095421953,0.0123009729664773,1.51892584164937,-1.91006526630574,0.181536545280565
0.11210198700428,-1.17173624038696,0.110886391767864,0.482562874640576,0.00539990147032465,0.412640397747358,-2.26761619505927,-0.384431148950137
0.462678611278534,-0.675997912883759,0.574222045681377,0.615366046681536,0.00953850416311373,2.15824909210205,-2.02052417890674,0.33410128598258
0.249721735715866,-0.837609350681305,0.238608627867227,0.521213189524523,0.00999067042333384,0.888795966903369,-2.00040564175458,-0.0511979247861696
2.22174525260925,0.328517913818359,0.604979680563449,0.131878351523762,1.09968886772792,3.44472428560257,0.0412686098305665,0.537154444388974
0.159230902791023,-0.971058368682861,0.124044439084543,0.449457552918044,0.00892822226354231,0.458535265922546,-2.04923517144361,-0.338627479454522
1.98980975151062,0.203849151730537,0.994508746327815,0.372496833531791,0.128684272058308,4.01865574121475,-0.890746840425876,0.604080785765569
0.59209156036377,-0.530084311962128,0.62068921236227,0.604854616832748,0.0130922131473199,2.22802420258522,-1.88298713218739,0.347919874660338
0.315271615982056,-0.687705278396606,0.242461610845064,0.484028215246977,0.0137891245850672,0.898808588584264,-1.86046353650729,-0.0463329127974463
0.547027409076691,-0.665878593921661,0.836524721474634,0.651719302696446,0.00972810168750584,3.11036654512087,-2.01197213672684,0.492806198860447
0.497991651296616,-0.37098416686058,0.228183178472333,0.288302220768071,0.0674339534093936,0.957210678855578,-1.17112492338057,-0.0189926417875389
0.646944284439087,-0.590169608592987,0.893192138497537,0.669700341255086,0.0087400058672453,3.17570156057676,-2.05848833628593,0.501838766140072
0.170794978737831,-0.950493574142456,0.139302940065456,0.459879631096928,0.00925691026883821,0.528368337949117,-2.03353428530432,-0.277063216210407
0.481653362512589,-0.727776885032654,0.817783380616069,0.638007655623971,0.00941749357928832,2.60420922040939,-2.02606468292473,0.415673300988071
0.53280770778656,-0.709367990493774,0.903161112185449,0.662718456166614,0.00894309101471056,2.95040605068207,-2.04851244405681,0.469881758241361
0.181261792778969,-0.989951372146606,0.192320673245403,0.51831888415854,0.00715432921424508,0.729748106996218,-2.14543424049988,-0.136827217498339
0.109696596860886,-1.18583071231842,0.110477666623146,0.49081603722735,0.00487172145706912,0.418282597015301,-2.31231900864063,-0.3785302045846
2.02880525588989,0.0998119711875916,1.54691553544387,0.542177625670649,0.0437489644313852,5.64353171189626,-1.35903243643678,0.751550905938149
0.273079365491867,-0.734494209289551,0.202640662097479,0.458238458206081,0.0132776056649163,0.751804490884145,-1.87688067024685,-0.123895344459709
0.316664278507233,-0.817272424697876,0.403872539065298,0.57903663824542,0.00955517042117814,1.45822917024295,-2.01976229558995,0.163824441415164
0.245243415236473,-0.917446494102478,0.309018904520484,0.570988633152915,0.00709319234204789,1.094254865249,-2.14915840769331,0.0391166872003402
0.660202264785767,-0.618983805179596,1.19133630766139,0.659141663761548,0.0114339940560361,3.80082231958707,-1.94180950067332,0.579877476550243
7.075110912323,0.846513688564301,0.856958320456558,0.0531179553157511,5.44060321251551,8.76478392283122,0.735647024877153,0.942741205552689
6.39610576629639,0.778428733348846,2.15116692302266,0.163802656396087,2.56814467906952,10.9455348730087,0.409619396213822,1.03923684652545
0.302256733179092,-0.811428546905518,0.344179167304957,0.570152782911577,0.00809173750070234,1.32679996987184,-2.09195974273384,0.122805311772926
0.131824612617493,-1.10995018482208,0.134665811589193,0.495576498754013,0.00596048341443141,0.496192419528961,-2.22471866443027,-0.304350267029912
0.723089277744293,-0.18130362033844,0.268868086620924,0.215718422222593,0.200479545071721,1.29126545488834,-0.69793061722152,0.111015522271917
0.273669600486755,-0.87090653181076,0.342015670501707,0.570249005271248,0.00815193549109002,1.29567247430483,-2.08873928556144,0.112494085034736
0.758626401424408,-0.330369055271149,0.595647140123464,0.530560017348408,0.0185310477235665,2.17609340548515,-1.73210184190317,0.337677251754559
0.265692234039307,-0.889327943325043,0.349765242030428,0.571945986484999,0.00797336033234994,1.24530199070772,-2.0983598003399,0.0952742453477122
0.845315933227539,-0.103025488555431,0.279111240291251,0.18052913679326,0.305687044064204,1.39835791488489,-0.514723109914071,0.145618108745259
0.176878899335861,-0.963075459003448,0.160583090120134,0.488837406045344,0.00785273919658114,0.605857858558496,-2.10497889484618,-0.217629262689368
0.0485959202051163,-1.49844813346863,0.0434174115955608,0.442682531016284,0.00317283299324724,0.168555697922905,-2.49855361613121,-0.773258849198983
3.42787623405457,0.489947497844696,1.3640392131063,0.228522732615994,0.966222544511159,6.30214924812317,-0.0149238024748443,0.799488644839194
1.35590362548828,-0.389453649520874,2.34045972660769,0.752367574249194,0.0130040503805503,8.60573009649912,-1.88592210304658,0.934787607888836
0.193424537777901,-0.979104697704315,0.216995517694858,0.529951359568167,0.00791596356624116,0.814510517815749,-2.10149703072408,-0.089103477933397
0.94665652513504,-0.622379004955292,5.57518393722018,0.701637198670562,0.00957344020716846,5.01939477125803,-2.01893199253391,0.700600592078907
0.235820978879929,-0.928104758262634,0.28380129552153,0.567669794250238,0.00685592521525299,1.07634309232235,-2.16393645702252,0.0319502741888497
0.39963898062706,-0.745007932186127,0.520995235710546,0.614316782827077,0.00904409849705795,1.8899359424909,-2.04363491250333,0.276443870957282
0.579515516757965,-0.60544753074646,0.733794855699575,0.647113344262539,0.0107884146350746,2.63360617558161,-1.9670430143267,0.420549302024031
1.02102649211884,-0.316531151533127,1.06531079937549,0.641516948444843,0.0170409288567801,3.73805633385976,-1.76850832953958,0.572645801344517
0.655161619186401,-0.510740399360657,0.733637215948582,0.626064347942192,0.0110717172734439,2.63165695468585,-1.95578525081434,0.420229150214692
0.408081710338593,-0.644088804721832,0.39732894767884,0.552633458283104,0.0116489090180645,1.47936562995116,-1.93371598376429,0.170074576125787
0.780937910079956,-0.146607264876366,0.288054008654211,0.206880577608619,0.209736687814196,1.34171463151773,-0.678325864195633,0.127660155671589
3.22838163375854,0.508262693881989,0.185774282336014,0.0250835220729009,2.86361072262128,3.59005213181178,0.456913978170456,0.555100735862033
0.937229216098785,-0.618493676185608,2.69785929340251,0.713161218577655,0.0102066974776487,6.20194667577743,-1.99111483930231,0.792474419857549
3.72357177734375,0.569112479686737,0.342714755694767,0.0401662414571329,3.08501899242401,4.42614011367162,0.489257791472637,0.646025157789095
0.085352711379528,-1.28265225887299,0.0858597837513018,0.472095219590706,0.00497346581735959,0.316057886183262,-2.30334087007831,-0.500233369453705
0.431525826454163,-0.715772807598114,0.547054915124659,0.621794874693961,0.00846447718795389,1.92406804660956,-2.07241279800228,0.28422022752105
0.275550991296768,-0.80718332529068,0.273974341237888,0.528581339718345,0.00949119922394554,1.0128873805205,-2.02268667855417,0.00556110438112191
0.378617703914642,-0.53018707036972,0.21860519793666,0.368705573881048,0.0320041576089958,0.86244699259599,-1.49480949260034,-0.0642676231705394
0.333566665649414,-0.698891460895538,0.293808002021212,0.516029661508916,0.0124324899089212,1.08282150228818,-1.9054950738503,0.0345568709100623
0.694041967391968,-0.207295432686806,0.275806613328544,0.237856455010365,0.138671720648805,1.23674789567788,-0.858024857975704,0.0922811659004262
0.162099286913872,-0.973192393779755,0.128356178996162,0.467578982907738,0.00753836344229057,0.461340757707755,-2.12272428312783,-0.335978227789377
0.535485982894897,-0.308126956224442,0.191873728859757,0.203873383588131,0.170206229761243,0.921800235410531,-0.769024608420939,-0.0353634228741896
0.811644554138184,-0.148761674761772,0.347274892573923,0.271062413254105,0.160982693855961,1.50254544814428,-0.793221851673614,0.176827593719855
5.88403511047363,0.586407005786896,4.48072097188125,0.513154323915524,0.112207234464586,17.1912342071533,-0.950005697514331,1.23530705683397
0.606235146522522,-0.670019209384918,1.02944985687879,0.679323296145536,0.00983102416309218,3.48874348402023,-2.00740139608246,0.542669009760802
0.132329523563385,-1.09473943710327,0.123328722484876,0.488584607303816,0.00605772155492256,0.466689899067084,-2.21769245462875,-0.330972763771273
0.411440908908844,-0.751845479011536,0.573441245043424,0.617215385289939,0.00884109994707008,2.12084760069847,-2.05349584707206,0.326509458681823
0.199510276317596,-0.937032341957092,0.19290456360723,0.51711698898517,0.00779227664461359,0.707515337069829,-2.10834054808116,-0.150264296314166
10.0496988296509,0.639721512794495,15.7151680537628,0.675395965996314,0.0755165018762151,49.7548979441325,-1.12196754959335,1.69683545556832
0.224860057234764,-0.930488884449005,0.272138315699466,0.540466856565795,0.00802998198196292,0.999577489495277,-2.09528664742822,-0.000183533648681865
1.24591088294983,-0.0605808719992638,0.794568819941329,0.476807437550337,0.0362130930647254,2.90332454045614,-1.44113919693738,0.462895582487892
0.291167795658112,-0.812246561050415,0.314858347268032,0.556821077778067,0.00810050025271873,1.15108952224255,-2.09149001074045,0.0611089691167571
0.287174373865128,-0.86742502450943,0.391238569939717,0.584567898007042,0.0074761005390125,1.40846524337927,-2.12634853795379,0.14873648533842
0.386885225772858,-0.755274534225464,0.500963772318608,0.607203870700855,0.00946944945802291,1.88305041591326,-2.02373273206315,0.274861601233754
1.91349399089813,-0.408338457345963,5.09990951607414,0.809055067774531,0.0101294171996415,14.3105885823568,-1.99441638529431,1.15565749463241
0.123015567660332,-1.12905430793762,0.115410722346071,0.492856751428472,0.0054525887981678,0.435112810134888,-2.26339818690185,-0.361398146945334
0.655318200588226,-0.207370266318321,0.19570966393669,0.156246954172965,0.263107236474752,1.03835824131966,-0.579867208965879,0.0163472000519984
0.110119871795177,-1.18473482131958,0.112317536489773,0.487233464419914,0.00571474198950455,0.418043220291535,-2.24300384634241,-0.378781663888646
1.1369845867157,0.0367009751498699,0.31394576375126,0.136294162039283,0.533028961221377,1.7615550339222,-0.273253146698216,0.245896124904116
0.368877232074738,-0.80920535326004,0.547846231417634,0.624814697452553,0.00781765720263744,1.99210910300414,-2.1069255857076,0.299311198729163
0.243693962693214,-0.862747728824615,0.244297549359959,0.527531597447601,0.00968291269770513,0.922655413051446,-2.01399482840945,-0.0349616234670544
0.680004060268402,-0.574616253376007,0.943236980830656,0.662487765865006,0.0115259342749293,3.39223422805468,-1.93832791170605,0.530485762097581
0.319354891777039,-0.688125014305115,0.256320203491884,0.482507165326888,0.0139347796716417,0.94758849243323,-1.8559001814634,-0.0233845809273472
1.5453497171402,-0.0511257834732533,1.25239457606162,0.580943326135962,0.0265251365179817,4.45919631719589,-1.57636814726019,0.64925437209071
7.18958520889282,0.83901035785675,2.04570498041197,0.125732192252236,3.74218536019325,11.6129825194677,0.573124923527382,1.06494368689848
0.838531911373138,-0.575239479541779,1.61492289592347,0.705270841261491,0.00948656807498385,5.35922053257624,-2.02289199845766,0.729096658494131
0.48236146569252,-0.730682909488678,0.798195138118258,0.641359582613473,0.00928495597715179,2.64005563656489,-2.03222311044996,0.421611403558243
0.627128303050995,-0.284063100814819,0.308964012236995,0.322013050862575,0.0635517696539561,1.26887738406658,-1.19687298605758,0.103419643742772
0.298756957054138,-0.643106818199158,0.179587657805224,0.382496177616842,0.0235695077106357,0.677997376024723,-1.62765377671674,-0.168772088969101
1.02945125102997,-0.620407164096832,10.6690578959306,0.70153520781652,0.0108169257097567,5.8356651465098,-1.96589664498214,0.766086659671423
0.27567121386528,-0.772229254245758,0.233359880335094,0.509261718978465,0.0107535776061316,0.835457434256871,-1.96844708884625,-0.0780761434128774
0.162700787186623,-1.00294709205627,0.146749434669874,0.498199633938583,0.00652928391161064,0.555675121645133,-2.18513479444438,-0.255179065349941
0.245764628052711,-0.874093055725098,0.259546962287681,0.542690480232073,0.00782390536429982,0.955558550357818,-2.10659008231663,-0.0197502120295371
0.347129136323929,-0.803809762001038,0.485314227688791,0.591869790397686,0.00859554038227846,1.82656609714031,-2.06572687978927,0.261635354367952
0.862650573253632,-0.0946754962205887,0.28233707468642,0.185078592150877,0.297454988708099,1.43093411425749,-0.52657890775627,0.155619593315738
0.61692488193512,-0.510071754455566,0.645463535100315,0.602650438893405,0.0126793195260689,2.34933705727259,-1.89690441777773,0.370943999258858
0.75836443901062,-0.284550845623016,0.514269086378794,0.473358546808919,0.0283266203322758,1.88683393498262,-1.54780842473756,0.275733628975303
1.10199975967407,-0.456616699695587,1.86864258320305,0.732158033532677,0.0123382348023976,6.67034569183985,-1.90874707791892,0.824147792661229
0.593856871128082,-0.281761974096298,0.244830887608185,0.262060156236062,0.101496417634189,1.06959812740485,-0.993556517429293,0.0292203774150008
0.221934333443642,-0.847287774085999,0.186629310239393,0.475267809109263,0.0101381727028638,0.7115180204312,-1.99404066225314,-0.147816586737394
1.40809917449951,0.141469120979309,0.249777545901013,0.0803375229649847,0.930011005699635,1.90117642978827,-0.0315119201554023,0.27902239688589
0.352880716323853,-0.81279468536377,0.519011445402538,0.606090939685652,0.007563992900153,1.85508965949217,-2.12124908756722,0.268363147822804
1.31795537471771,0.116304129362106,0.167223173863224,0.0564416110333177,0.984477543334166,1.64547510445118,-0.00679429790856047,0.216291300183787
0.177431553602219,-0.980548441410065,0.166302858837298,0.513519873811157,0.00629793657766034,0.611854918797811,-2.20080839741361,-0.213352004688649
0.43690487742424,-0.717580020427704,0.603970994723417,0.615761158984938,0.00963013286236674,2.16362505753835,-2.01637248981625,0.335174690798863
0.420450866222382,-0.725707530975342,0.536809747525202,0.613421017215957,0.0100162744677315,2.05783182779948,-1.99932835862277,0.313409647392496
0.303032964468002,-0.753844320774078,0.275967663016051,0.52996519343327,0.009445176863422,0.996322658658028,-2.02482123153813,-0.00160003865375202
0.376739948987961,-0.761743307113647,0.489921637248981,0.601657463603905,0.0092067175777629,1.79889946579933,-2.03589624029801,0.255006888511223
0.501886188983917,-0.713200807571411,0.815304281676555,0.644499968723329,0.0100108184929316,2.95460086862246,-1.99953099780733,0.47049870546678
0.507516920566559,-0.720759987831116,0.897712049750261,0.649122680460111,0.00858816623998185,2.97582928538322,-2.06610294702656,0.473603282221144
0.862040400505066,-0.511959493160248,1.28502568564367,0.703929610293432,0.0107057249406353,4.71286421616872,-1.97038582566542,0.673284247285277
0.477165520191193,-0.694595336914062,0.659240923262464,0.629725071280755,0.0101803024609884,2.40425586501757,-1.99223974149606,0.380980683122803
0.400593370199203,-0.676141142845154,0.418858196742281,0.568838592588066,0.0109447379829362,1.50920447011789,-1.96079546283769,0.178747210026289
1.44005012512207,-0.422461807727814,2.89187298202692,0.757752248984095,0.0123329357244074,10.2370506127675,-1.90893393575754,1.01017367032932
0.565903842449188,-0.377392560243607,0.350322698943205,0.408683621823499,0.0352127354902526,1.33863340616226,-1.45330269427962,0.126661615049419
0.285553127527237,-0.727611064910889,0.219235282146781,0.475385416044662,0.011789996145914,0.806464003523191,-1.92849401148338,-0.0934151489197377
0.26498931646347,-0.855131864547729,0.293849447846458,0.553861943935823,0.00875038380424182,1.06638389130433,-2.05798466678129,0.0279117490552189
1.46515679359436,0.0809250324964523,0.710171003366781,0.345301842417167,0.136629637206594,2.91475480397542,-0.864456104321553,0.464602017724077
0.207565918564796,-0.877393841743469,0.170068776001202,0.481386811762547,0.00950087513774633,0.631967339416345,-2.02223745851814,-0.199305594638333
0.241204828023911,-0.920993149280548,0.297411521669295,0.565999193920532,0.00861852985496322,1.06917661130428,-2.06456711086508,0.0290446438046183
0.127607062458992,-1.12239146232605,0.125534012176517,0.494509397267959,0.00662102578595902,0.462596119691928,-2.17907650386412,-0.334798402054701
1.52957701683044,0.0833352208137512,0.812118917742173,0.373627794534156,0.110728785892328,3.19635666807493,-0.95573956512444,0.50465520018145
8.92759799957275,0.940252840518951,1.98590743599622,0.0954991570745711,5.58383805751801,13.5569600184758,0.746932809241677,1.13216168767296
0.555524289608002,-0.687154531478882,0.890726418325691,0.670463165387961,0.00823271076660603,3.09631657997767,-2.08445756197889,0.490843411555694
0.514697134494781,-0.687718093395233,0.844726456658682,0.63123572493927,0.0105148958275095,2.88812024394671,-1.97819740800387,0.460613655135118
0.912887096405029,-0.190898030996323,0.575478346509254,0.45790661830597,0.0361441994085908,2.11801979740461,-1.44196140362664,0.325929917245408
0.604751288890839,-0.304119974374771,0.308159474326498,0.327645735183109,0.0654500649000208,1.26446913182735,-1.18409253693283,0.101908231328867
0.527449131011963,-0.372318029403687,0.282857631538689,0.345914431287818,0.049922098685056,1.10831974248091,-1.3017310434756,0.04466496486437
0.290380746126175,-0.864846587181091,0.371642359724922,0.593147046972759,0.00786415139834086,1.34456502596537,-2.10434880305253,0.128581098513367
0.501103639602661,-0.570904850959778,0.493509198271184,0.570398585472052,0.0148506079878037,1.79700843294462,-1.82825604679414,0.254549404975558
0.267896175384521,-0.831049978733063,0.26614115157865,0.546161185754618,0.00955231968934337,0.969802295664946,-2.01989125011208,-0.0133187496400759
0.511532008647919,-0.609583079814911,0.588245905489438,0.605378962596564,0.0111816644590969,2.2122744401296,-1.9514935472024,0.34483899500247
1.96975004673004,0.229332789778709,0.873237844996874,0.290592051761061,0.257380794733763,3.76879370013873,-0.589426298028646,0.576202293628544
0.14951965212822,-1.05171859264374,0.148346176414101,0.489766813621472,0.00814440601194898,0.542842061320941,-2.08914116101174,-0.265326511652687
0.120127037167549,-1.16475450992584,0.132368157893466,0.501590196789536,0.00593876775819808,0.512712390720844,-2.22630413175034,-0.290126315081189
0.593921899795532,-0.370728105306625,0.383505349937583,0.437886152831626,0.0272135891020298,1.44124918778737,-1.56521420291997,0.158739075533752
0.308473020792007,-0.8078493475914,0.356316070118543,0.573743376891029,0.00843627043844511,1.34743449588617,-2.07386472882277,0.129507487689334
0.310067981481552,-0.688287436962128,0.236774204859216,0.46959249760278,0.014480899902992,0.869654508928458,-1.83920449675978,-0.0606534513408679
0.190067917108536,-0.970687568187714,0.184974439907579,0.540117751281448,0.00610398555872962,0.674515960117181,-2.21442092300831,-0.171008205381038
1.36726880073547,0.132453814148903,0.168523576280932,0.0549000543275114,1.03744266827901,1.69693045218786,0.0159640692350311,0.229664040226843
0.238489478826523,-0.909642279148102,0.273738708807568,0.558531244155337,0.00772384324421485,1.01989245216052,-2.11220436899679,0.00855130259018251
0.186941936612129,-0.980629682540894,0.195882623172982,0.524580405224341,0.00698564130580053,0.720867643753688,-2.15579865477474,-0.142144929637746
0.550168693065643,-0.295462936162949,0.196234472474467,0.19741251169636,0.171382445221146,0.934834335247676,-0.766033743850493,-0.0292653664494669
0.308381348848343,-0.675545156002045,0.224920082800649,0.449528413272376,0.0163805547170341,0.844546960294247,-1.78567418031175,-0.0733761978367138
0.675502300262451,-0.388191342353821,0.556906332211311,0.529654463016242,0.0181759271149834,1.99815907180309,-1.74050360312919,0.300629405945453
1.45417129993439,-0.189998358488083,1.53128658951621,0.679515729223882,0.0184659272432327,5.25481701691945,-1.73363046392523,0.720557587517603
4.95813655853271,0.420429408550262,4.47440860186302,0.644774419978089,0.0471292447919647,16.6392573515574,-1.32671894618131,1.22113376317154
0.432037442922592,-0.759997844696045,0.661546113104535,0.639789105738048,0.00770968939565743,2.49249918063482,-2.1129631509987,0.396634990984315
0.349160432815552,-0.697221457958221,0.324881829272561,0.530282682615727,0.0128758045379072,1.17808045844237,-1.89023648297334,0.0711749268431367
0.357410967350006,-0.799803674221039,0.484604719509534,0.613772784507463,0.00777612348319963,1.84127949376901,-2.10923688021007,0.265119702346585
0.881461143493652,-0.23162804543972,0.622264358701214,0.494279276578424,0.0269649309882273,2.30402945677439,-1.56921407637892,0.362487606379152
0.110348239541054,-1.19201326370239,0.114423920449948,0.500211432575929,0.00525865162101885,0.444249160339435,-2.27912840219899,-0.352373420369713
0.179615199565887,-0.924367070198059,0.14237461197292,0.458361556166795,0.0102963732710729,0.528104778627555,-1.98731595453004,-0.277279905502603
0.282956212759018,-0.83143937587738,0.312326514248943,0.5599724088837,0.00854408030863851,1.1216508915027,-2.0683360464926,0.0498575680568787
4.48382139205933,0.376784831285477,3.68960717981704,0.653573983386226,0.0442641179387768,13.3509657303492,-1.35395463362044,1.12551263671887
2.41190266609192,0.235631838440895,1.48520332113337,0.464441109029428,0.075053457232813,5.61155207157135,-1.1246313720207,0.749082911019437
0.349517524242401,-0.545184195041656,0.180677495920944,0.336206539121294,0.0367801152480145,0.728104812900225,-1.43438696776895,-0.137806098195512
0.204945832490921,-0.894983768463135,0.178627953779226,0.490016797785008,0.00872583487071097,0.678295587003231,-2.05919305357513,-0.168581111374254
0.322605967521667,-0.775791168212891,0.342147701596678,0.572298302872931,0.00875728902562211,1.2783016204834,-2.05763807997237,0.106633315230285
1.3990421295166,-0.214799806475639,1.56630571380432,0.680732274844938,0.0172173500061035,5.55251196622848,-1.76406162895524,0.74448926609862
0.145436659455299,-1.08773839473724,0.15753059726732,0.514851220732278,0.00609324723094081,0.580012399454911,-2.21515155397079,-0.236565997730666
0.205031633377075,-0.966283679008484,0.245750505764112,0.539027392584846,0.0071059514884837,0.900055848558744,-2.14837829256367,-0.0457308399617814
0.615449368953705,-0.556287348270416,0.733973169977192,0.631578183552736,0.0109323214584341,2.65578655401866,-1.96130501929281,0.424192086680497
1.66405487060547,-0.455606788396835,4.99401611841279,0.796119631121023,0.0103385183339318,12.133932407697,-1.98554174085216,1.08399846086359
0.172734275460243,-0.985821783542633,0.164380146379371,0.497980165688858,0.0080842113122344,0.607363974054654,-2.0923656966051,-0.216550973557635
0.45024111866951,-0.699249744415283,0.583933748328116,0.626094122692099,0.00905171442621698,2.14849171042442,-2.04327867909075,0.332133680869917
0.727452158927917,-0.626680195331573,1.50549026893554,0.682825103224446,0.0108089833908404,4.63292932510376,-1.96621534053866,0.66585567513267
0.450806111097336,-0.714511454105377,0.603386923884547,0.635870174996315,0.00911370230993877,2.1763554751873,-2.04030592527243,0.337727965954551
0.296455681324005,-0.78332382440567,0.295466192306027,0.547190602379266,0.00853559509851038,1.08927233715852,-2.06876738657216,0.0371364013070824
0.853456139564514,-0.51314640045166,1.29775392094731,0.695329858798962,0.0107499526425575,4.74816970427831,-1.96859438581769,0.676525856967426
0.344387739896774,-0.761797189712524,0.37801511917708,0.583373269916566,0.0087085776651899,1.38934788107872,-2.06005288048438,0.142810785854204
11.4393262863159,1.0474659204483,2.59356458989398,0.0975879621166684,7.13695112864176,17.3246259848277,0.853512417812117,1.23866326881372
0.146058320999146,-1.06281650066376,0.143573480790221,0.499343769257071,0.0064396032015793,0.529429043332736,-2.19114101187095,-0.276194246962539
3.82026290893555,0.471234411001205,2.07248754868028,0.404664227468224,0.182646357268095,8.27373942534129,-0.738464105402095,0.917701570847428
2.99659466743469,0.336669117212296,1.83821179363712,0.455239263337762,0.111726217158139,7.0073237657547,-0.951847081550001,0.845552127705862
0.431775093078613,-0.710214853286743,0.547388026880217,0.621447720216962,0.00886756738182157,1.9612692852815,-2.05219588326394,0.292537188592102
0.39903336763382,-0.702001571655273,0.451954464263382,0.587835264926149,0.00933197496148447,1.67271565099557,-2.03002687288855,0.22342046499048
0.412542641162872,-0.530109107494354,0.273507068503464,0.429111667074795,0.0219298411471148,1.0260811984539,-1.65896486326223,0.0111815269181005
0.562107682228088,-0.664344668388367,0.868556308423145,0.658218111948605,0.00940443065483123,3.17890910704931,-2.02667189418372,0.50227511820037
1.24604558944702,-0.450885206460953,2.36766505696233,0.748879589208741,0.0113409487530589,8.26899317105611,-1.94535061202312,0.917451365977574
0.586174607276917,-0.642198503017426,0.86150422318055,0.656696599041732,0.010005679129002,3.1707414428393,-1.99975344290002,0.501139042912042
0.129168659448624,-1.12496852874756,0.129604953037407,0.508931936166869,0.0055957067408599,0.485556110243002,-2.25216184947491,-0.313761436590719
0.230950981378555,-0.93301922082901,0.274756560622168,0.565831780967587,0.00702418021780128,0.951989183326562,-2.15340435462719,-0.0213683824914228
