PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
2.92197918891907,0.464238911867142,0.236848321710744,0.0354575862545852,2.45626406470935,3.38851118286451,0.390275053595657,0.530008913098298
0.186032965779305,-0.838028132915497,0.125123804592116,0.326898838308172,0.0282845807882647,0.506211230158806,-1.54845487193981,-0.295668305909692
0.422823786735535,-0.442303329706192,0.213398843004099,0.268113304163193,0.08004793766886,0.89843558917443,-1.09664996561015,-0.0465130536922631
0.137743920087814,-0.962533175945282,0.091912718988822,0.315279071385553,0.022349496713529,0.375673174858093,-1.65073301879105,-0.425189814856855
0.436122804880142,-0.454557329416275,0.255689054685354,0.317831608301928,0.0614344449713826,1.00951566298803,-1.21160319376764,0.00411298980599737
0.309558093547821,-0.571859121322632,0.150953354723493,0.254997739057241,0.0628916048444808,0.657637488345305,-1.20140963561628,-0.182013471959235
0.526392698287964,-0.373774230480194,0.313719610665048,0.320317489306042,0.0719332778205474,1.25490682423115,-1.14307030565883,0.0986114231650538
0.59215635061264,-0.235408768057823,0.109658176973479,0.0841637293122864,0.381648526589076,0.80594539642334,-0.41833643092605,-0.0936943810675419
0.222555860877037,-0.753363847732544,0.141538948158841,0.323388726247247,0.0295884763201078,0.566783239444097,-1.52888249206058,-0.246583097506547
0.268658369779587,-0.670244097709656,0.168691930227911,0.321717263895005,0.0382236205041409,0.66697054207325,-1.41766817938197,-0.175897145567249
1.10078394412994,0.0389931909739971,0.121604143759256,0.048882344660228,0.852190073331197,1.3390520632267,-0.0694635982164871,0.126797459994264
1.02397727966309,-0.0273723658174276,0.382201076275794,0.19996768757448,0.305576024701198,1.81141746044159,-0.514880878950062,0.258018242261966
0.210659399628639,-0.742788672447205,0.106883272323528,0.261418212735468,0.0418079682936271,0.453534746666749,-1.37874747910201,-0.343389846015881
1.82780718803406,0.25961497426033,0.187737056762235,0.0450345910963573,1.464967623353,2.20901489257812,0.165828017782931,0.344198643776686
0.459009826183319,-0.379043817520142,0.179457185173687,0.204937977814415,0.126735018442074,0.830580898125966,-0.897104770992,-0.0806180611986446
0.806226491928101,-0.106467239558697,0.188504795074818,0.109404040636551,0.437526495258013,1.18971774776777,-0.358999897090572,0.0754433230023099
0.0902544409036636,-1.13323497772217,0.0565030198138129,0.292064555714591,0.0166363063268363,0.236308844263355,-1.77894399758271,-0.626520027467903
0.832085728645325,-0.0887846350669861,0.16339111328125,0.0905701668694631,0.518829726179441,1.15094506839911,-0.284976455958374,0.0610543578267969
0.932440221309662,-0.0491177178919315,0.257191850178153,0.134009423430768,0.430269628763199,1.43425540824731,-0.366259308172756,0.156626496125393
0.394102960824966,-0.435786515474319,0.135565773473729,0.179429366416044,0.13716878456374,0.661780082682768,-0.862748256620067,-0.179286315047291
1.15593135356903,0.0569309368729591,0.188693865092835,0.0731479228905174,0.7931056295832,1.51984307467937,-0.100669441283742,0.181798501731577
0.353459149599075,-0.517084658145905,0.178245428015324,0.257855787400086,0.071436293857793,0.749600578844547,-1.14608152946415,-0.125170113448337
0.175030767917633,-0.862653434276581,0.118698083828765,0.324762050011591,0.0255669449766477,0.466637417674065,-1.59232246402952,-0.331021225145131
0.210234940052032,-0.776528358459473,0.135108297860105,0.316738825134988,0.03227925101916,0.535790355006854,-1.49109807714091,-0.27100563174772
3.95220232009888,0.594976246356964,0.366215535452906,0.0402627343858101,3.2711509625117,4.69769572416941,0.514700583547228,0.671884862095096
0.308554232120514,-0.60012823343277,0.180297882555298,0.30636778921282,0.0443655687073867,0.734399016698202,-1.35295590749817,-0.134067970754547
0.258727997541428,-0.663632035255432,0.13870149618432,0.284869703260343,0.043582186071823,0.561744077503681,-1.3606941669884,-0.250461851325183
0.486478716135025,-0.372973918914795,0.230490045048585,0.249100781565581,0.102206086429457,0.977692668139934,-0.990523587949847,-0.00979803817726661
0.365928530693054,-0.523880898952484,0.210980305037264,0.30391501043878,0.0598429336833457,0.856491620838642,-1.22298795024505,-0.0672771405596163
1.53479135036469,0.172791063785553,0.362754008484612,0.111092309325436,0.825961743295193,2.28330429792404,-0.0830400707483376,0.358563772113931
8.49013137817383,0.927658081054688,0.645674160344042,0.0330702792280594,7.26202391783396,9.84922436078389,0.861057656500481,0.993402010128041
8.86296463012695,0.943338692188263,1.23486415007754,0.0609412367145779,6.64128063519796,11.4288038492203,0.822251780858764,1.05800077606616
0.336065411567688,-0.501263797283173,0.109640786257687,0.166498922458017,0.123256238177419,0.554148843387763,-0.909191812010758,-0.256373569695588
0.188839226961136,-0.783462107181549,0.0897723930436893,0.247713127283678,0.0389280721545219,0.387795280416807,-1.40973764055855,-0.411397481069782
0.444040328264236,-0.446285337209702,0.260884863861183,0.319426684070145,0.059367330186069,1.03388021588325,-1.22645380960849,0.0144700226583526
2.4291684627533,0.37926110625267,0.402111412296652,0.0744532438189188,1.64046535392602,3.17910528182983,0.214965854268024,0.502304845282963
0.25670525431633,-0.66709041595459,0.138351002035417,0.282056182858209,0.0451933554063241,0.554730347295602,-1.34492543528337,-0.255918115757856
1.38004457950592,0.13526962697506,0.19895332082123,0.0639743433879691,0.995739423235257,1.7887727022171,-0.00185432631042698,0.252555158653255
0.306454181671143,-0.599762737751007,0.175302228975229,0.300241456614589,0.0486322140631576,0.700478288034598,-1.31307613432741,-0.154606272983879
0.350083470344543,-0.489508926868439,0.125279308237437,0.184813314255465,0.110067793726921,0.608513795336088,-0.958341617749932,-0.215729589724926
0.682450354099274,-0.222416892647743,0.307014929359491,0.246888829097441,0.142175963024298,1.34030540486177,-0.847177606960461,0.127203750281957
0.481492280960083,-0.412545263767242,0.284205524017311,0.320761598374363,0.0656674646462003,1.1220138390859,-1.18265224745884,0.0499971946005299
1.52470326423645,0.173713058233261,0.310911504339322,0.0924391193860614,0.948714181780815,2.14109573960304,-0.0228646075095753,0.330635981630675
0.350291907787323,-0.519571185112,0.171492454321105,0.259700207611658,0.0707796086246769,0.736761368314425,-1.15009184480317,-0.132673589196069
0.410940438508987,-0.412370800971985,0.131924966491943,0.160652954669169,0.159002109865348,0.693126905461152,-0.798597210884616,-0.159187260088291
0.164744094014168,-0.894580781459808,0.115139295664027,0.331739555583277,0.0231138351994256,0.462383755296469,-1.63613441667146,-0.334997438877563
0.425053209066391,-0.45232480764389,0.23438382132142,0.291053270298886,0.0723484485720595,0.933247491220633,-1.14057124375375,-0.0300031779600719
0.505316615104675,-0.37316232919693,0.263606480153681,0.289667565916042,0.0808270943661531,1.10425165593624,-1.09244408644046,0.0430665723410949
0.171387434005737,-0.863626062870026,0.110662932519769,0.312160641466627,0.0265707082115114,0.449373146394889,-1.57559719200033,-0.347393050634568
0.18142494559288,-0.845152318477631,0.122819622539414,0.319995036626858,0.0302389654020468,0.498536437749863,-1.51943923184779,-0.302303093851073
0.173000827431679,-0.839537024497986,0.0951666832436112,0.282372763493577,0.0304857791091005,0.401690677801768,-1.51593896794458,-0.396108381346631
0.878334641456604,-0.0628461539745331,0.149570850312568,0.0761047122204827,0.593562895556291,1.17443909148375,-0.226533259468154,0.0698304716192026
1.25678706169128,0.0939341187477112,0.194135102053398,0.0687472985018636,0.880356429517269,1.63451746503512,-0.0553415559630207,0.213389527774371
0.294186770915985,-0.657988548278809,0.218178820815233,0.360892822340855,0.0340381185213725,0.891072669625282,-1.46803445428108,-0.0500870422964823
3.16530728340149,0.495216012001038,0.483568858921958,0.0679072448450885,2.21238900820414,4.15512749751409,0.344861435897055,0.618584089397611
0.116987086832523,-1.03473055362701,0.0812885718993048,0.311956636584375,0.020733816192175,0.325328839570284,-1.68332101732518,-0.48768038902709
3.08932852745056,0.487892180681229,0.293234183549171,0.0415258363679467,2.53263632853826,3.66862058639526,0.403572831801307,0.564502798767302
0.0869406089186668,-1.1520437002182,0.056766058709367,0.294345684434362,0.0163665609123806,0.234580678741137,-1.78604401509462,-0.629710764329426
0.268638849258423,-0.683611989021301,0.187903258678126,0.33611368394205,0.0363968149448435,0.767366902530193,-1.43893856464427,-0.11499739872596
0.121704697608948,-1.00564360618591,0.0758096997942092,0.299654373112146,0.0212617342049877,0.310668975114822,-1.67240247367672,-0.507702115297319
0.226558148860931,-0.755414068698883,0.153233485328485,0.33590368721705,0.0296459943987429,0.61001427769661,-1.52803626996294,-0.214660001376557
0.285252869129181,-0.589092195034027,0.117028661210339,0.213100898210489,0.0786152416840196,0.530672712624073,-1.10449327485447,-0.275173259718251
0.9233118891716,-0.0413597151637077,0.159705994537224,0.0772888921047312,0.615203082561493,1.25494214594364,-0.210981497107645,0.0986236962993735
0.400343149900436,-0.421562731266022,0.123504985547739,0.15317637982856,0.168647247552872,0.645336695512136,-0.773020957895448,-0.190213684075935
0.552220702171326,-0.342697352170944,0.30597804703846,0.303304909869561,0.0845869968334834,1.23647300700347,-1.07270190799775,0.0921846005337739
0.434501558542252,-0.441158652305603,0.237174269077244,0.289594946029233,0.0725471094871561,0.98449944059054,-1.13938934644769,-0.00678521568864448
0.595675826072693,-0.245018288493156,0.170177847890083,0.138310815322983,0.272508705407381,0.949548596143723,-0.564619620081642,-0.0224828309001959
0.322953641414642,-0.52138477563858,0.111040060560743,0.174088518793699,0.117556492363413,0.536597001552582,-0.929754365547677,-0.27035184959773
0.859737575054169,-0.103125877678394,0.324068965553079,0.19558161315343,0.257728343208631,1.53785151640574,-0.588840009095999,0.186914278428817
4.25650978088379,0.627914011478424,0.30753726223671,0.0315530968134332,3.65566820700963,4.86121580600738,0.562966663409917,0.686744901092413
0.734738111495972,-0.151614814996719,0.198100184802932,0.130142411392744,0.3513608644406,1.13584184646606,-0.454246682003944,0.0553178648356593
0.325951397418976,-0.548439860343933,0.156548727099764,0.253372702846455,0.0689086638391018,0.670514205098152,-1.16172628420922,-0.17359214256317
0.373154848814011,-0.513267278671265,0.213123159540458,0.297419362660031,0.0621775787013272,0.861015574634075,-1.20636628757528,-0.064989055341576
0.302763700485229,-0.638231635093689,0.21856170452127,0.344954018482949,0.0393536795241137,0.8404823427399,-1.40501476052514,-0.0754717464340855
10.3251285552979,1.00749683380127,1.78130568032492,0.0746435974434392,7.32831144332886,14.153143231074,0.865003850847922,1.15085290163691
0.379303991794586,-0.523038923740387,0.235998222924266,0.329430198152113,0.0514813605075081,0.94133847206831,-1.28837629876424,-0.0262543684819713
1.3552713394165,0.124870955944061,0.240599920154814,0.0801290199157358,0.888374617695808,1.83680639763673,-0.0514039403282892,0.264063353274765
0.608004808425903,-0.300214856863022,0.338164797113746,0.301115073699575,0.0928243195638061,1.37825082540512,-1.03234207816043,0.139328207694838
0.24041885137558,-0.695935666561127,0.131036346960067,0.283423305290622,0.0430025316153963,0.530366063614686,-1.36650632668084,-0.275424511616248
0.154821783304214,-0.85656750202179,0.0653003617293915,0.217776892938271,0.0422489993274212,0.29307958210508,-1.37418579434507,-0.533014498655169
5.72561407089233,0.752152621746063,0.922778511183594,0.0705119357660204,4.06005301475525,7.67665988604228,0.608531704470274,0.885172299635352
0.34837219119072,-0.557064116001129,0.212770384333629,0.325447740613837,0.0461263668102523,0.83609151293834,-1.33605101179852,-0.0777466889281441
0.238980829715729,-0.709048628807068,0.138460421193118,0.30279282036481,0.0368542526227733,0.551355926692486,-1.43352245611962,-0.258568888925364
0.367531269788742,-0.487706452608109,0.162641748401193,0.235505991245503,0.0874028282240033,0.715076171855132,-1.05847455445607,-0.145647860704716
0.378210097551346,-0.483982861042023,0.17960449042861,0.255352099789945,0.076819527707994,0.766777694225311,-1.11452870191736,-0.115330529356525
0.46291172504425,-0.486018449068069,0.370866866774393,0.395753609843849,0.0409365966916084,1.45408987998962,-1.38788826571582,0.162591251899297
0.323933511972427,-0.546863257884979,0.148065590493285,0.247088118804876,0.0708571677406629,0.63423353433609,-1.14963238844946,-0.197750798902922
0.689463257789612,-0.167858764529228,0.115640099770248,0.0754540253425736,0.464115479340156,0.91817055841287,-0.333373975408934,-0.0370766536887942
0.764805972576141,-0.199156656861305,0.413669615713259,0.300956204547102,0.119833193719387,1.65950323045254,-0.92142286598353,0.219978077355763
2.81591939926147,0.448680460453033,0.185095951869066,0.028597817335247,2.48068228761355,3.17305374145508,0.394571140526592,0.501477427732224
1.2040194272995,0.0744440034031868,0.197916035065563,0.0746332159198171,0.800206277271112,1.58451775411765,-0.0967980512855058,0.199897108255259
0.224654570221901,-0.744007885456085,0.13875571926461,0.31434726710314,0.0315821798207859,0.55453915198644,-1.50056658199474,-0.256067906931824
8.65729808807373,0.932413876056671,1.31662900041874,0.0657372505229134,6.3604083776474,11.5202732086182,0.803484878917202,1.06146277870423
0.96291583776474,-0.158407270908356,0.692634977792395,0.395929540269624,0.0785423555721839,2.62557722131411,-1.10489674771576,0.419224725912755
0.34468287229538,-0.596351563930511,0.261959762056836,0.368795829284993,0.038812618330121,1.03107047080994,-1.41103332039471,0.0132883491224889
0.889142274856567,-0.065855860710144,0.220171118410849,0.118172125107792,0.451245236893495,1.33743654886882,-0.345588092958261,0.126273113062551
1.15879333019257,0.05337218567729,0.248109028756223,0.0984466609022414,0.674406985441844,1.65852199494839,-0.171077941325966,0.219721215318234
0.286849826574326,-0.612892687320709,0.148242131711927,0.27175797596661,0.0521392134639124,0.611553603907426,-1.28283552487587,-0.213565952127431
0.843310952186584,-0.0837937295436859,0.172291067843875,0.0947887766925021,0.517155117293199,1.17470382054647,-0.28637976285777,0.0699283775063788
1.32365989685059,0.109468907117844,0.304439113315074,0.106457228387348,0.752530727783839,1.94492127299309,-0.12347618359102,0.288901993252664
0.324665904045105,-0.531201541423798,0.127783429645225,0.212640081193172,0.085165174677968,0.578107046584288,-1.06973931952991,-0.23799174068448
0.396558552980423,-0.463384807109833,0.186751401113389,0.258015523790954,0.0807067486147086,0.801998490591844,-1.09309187373516,-0.0958264510528393
0.406108498573303,-0.430336147546768,0.157150131508508,0.197937661027858,0.117298243318995,0.742835587263107,-0.930708499102131,-0.129107480961604
1.50588023662567,0.117864333093166,0.685061486714591,0.259916376526408,0.289176780482133,2.97679829796155,-0.538837485421879,0.473749310078022
0.201796039938927,-0.799058139324188,0.133532382299656,0.324068114895123,0.0295279051953306,0.524700819452604,-1.52976860242766,-0.280088301736159
0.404057860374451,-0.509428918361664,0.266514704601888,0.351811956276798,0.0501264131627977,1.01071964402994,-1.29997316763395,0.00463069382462708
0.297088831663132,-0.628235936164856,0.187953291770283,0.325373191412268,0.0412225205140809,0.752041964232921,-1.3848722828083,-0.12375836851856
0.838288307189941,-0.0964858531951904,0.238606691902567,0.137756563996909,0.378460021813711,1.33175631264846,-0.421980035486871,0.124424740783277
0.337987244129181,-0.544674456119537,0.174152901312167,0.281605442934238,0.0592251406051219,0.721372041602929,-1.22749398769558,-0.141840784434251
0.546080350875854,-0.352563887834549,0.314981620645963,0.310986405748599,0.07839668293794,1.25869037310282,-1.10570235268096,0.0999189098914286
0.197701409459114,-0.786054790019989,0.111549583817355,0.29201809822377,0.0325183666000764,0.455345602333546,-1.48787423904353,-0.34165890991484
1.29629743099213,0.0981888473033905,0.319147200032257,0.116301937697536,0.6597837621967,1.92603473862012,-0.180598531241652,0.284664115936842
0.653184354305267,-0.231450244784355,0.273706304032686,0.219452869772296,0.181154514352481,1.22619215349356,-0.741951455996044,0.0885583878856845
0.984153687953949,-0.0589997358620167,0.427919826629001,0.236920748661098,0.231999956568082,1.88825347721577,-0.634513552555346,0.276060186675336
0.360012143850327,-0.566529989242554,0.263796091843274,0.349823699553791,0.0467503107773761,1.060648488005,-1.3302164693183,0.0255714621679214
1.50123083591461,0.170872077345848,0.236985097363776,0.0703931385802376,1.0500178784132,1.98325745463371,0.0211966834231691,0.297379091207188
0.198741793632507,-0.812543034553528,0.136625680580608,0.334473881406002,0.0275763771186272,0.540234848360221,-1.55946368490211,-0.26741740714364
2.59286952018738,0.411362022161484,0.273598950269634,0.0459200904377111,2.08781020840009,3.15152719219526,0.319690941615513,0.498521052944817
0.222638964653015,-0.773019015789032,0.160571542640777,0.349130248903398,0.0293896256635586,0.634638651212056,-1.5318069185999,-0.197473537234315
0.810954511165619,-0.182430595159531,0.464778831500777,0.31785334993169,0.10870510370781,1.90019929409027,-0.963750167330213,0.278799152418456
1.02042663097382,0.00232277275063097,0.172194974169371,0.0760327437905145,0.683319382866224,1.35606800218423,-0.165376267696141,0.132281468078333
0.916865527629852,-0.0643020644783974,0.296058787594198,0.162329403800528,0.364230946699778,1.51619875431061,-0.438623595330131,0.180756135492945
1.04955899715424,-0.0091047054156661,0.353416998156448,0.176559257688544,0.386527925729752,1.76571680406729,-0.412819123861531,0.246920947073955
2.35840082168579,0.370593816041946,0.226754698949659,0.0420755415711062,1.93525200883547,2.79449166059494,0.286737515825354,0.446302770211358
0.752775013446808,-0.161311820149422,0.28511871456642,0.196835237226624,0.227362023914854,1.33603465656439,-0.643288302852794,0.12581762897656
0.46356463432312,-0.352473676204681,0.128280602440727,0.132457708051097,0.2160148901244,0.717947589854399,-0.665516500050734,-0.14390729541471
1.35352158546448,0.118212230503559,0.314997267389555,0.111764616820776,0.698374808331331,1.95634951094786,-0.155912708686855,0.291446424209443
0.595756530761719,-0.24729123711586,0.179097783538654,0.146893565546652,0.256200549254815,0.961064858237902,-0.591420366790542,-0.0172473572238695
0.496788293123245,-0.317864596843719,0.120522725528803,0.114328619218065,0.260105840365092,0.736396266520023,-0.584850511599609,-0.132888429465054
0.39529874920845,-0.466023594141006,0.191691108800241,0.257154390584018,0.0786150681475798,0.809773519138495,-1.10449430450335,-0.09163700994975
1.28900015354156,0.10154914855957,0.250782308843641,0.0888666582615782,0.794928228358428,1.78938046991825,-0.0996723499219905,0.252702668853695
0.467231154441833,-0.456795960664749,0.340418428375996,0.359091418789139,0.0567043247011801,1.34328215916951,-1.24638504529704,0.128166551197471
4.70241737365723,0.670352280139923,0.446533687001045,0.0414551869717844,3.85485680699348,5.60480467478434,0.586008217795903,0.748560466862331
0.233205303549767,-0.757843136787415,0.178841652514769,0.349701863846981,0.030605739246433,0.70887500445048,-1.51419726641695,-0.149430398255901
0.323534727096558,-0.581880986690521,0.194437556319809,0.310237214309122,0.049259512561063,0.768859028816223,-1.30750996332144,-0.114153281290289
7.48213577270508,0.867923319339752,1.25035719536351,0.0731848333226807,5.2335317492485,10.1011384407679,0.718794822735281,1.00437018154479
0.482762545347214,-0.440897077322006,0.336391629948059,0.364716964028302,0.0509932166275879,1.31973039209843,-1.29249900605164,0.120485031318093
0.301227599382401,-0.633543193340302,0.202869548092095,0.342306204460219,0.0376043067624172,0.785907583435376,-1.42478234705406,-0.104628543302887
2.11931300163269,0.32372322678566,0.224536411210153,0.046578737658298,1.67640418211619,2.57772254943848,0.224378726171426,0.411236170685216
1.09113955497742,0.0324741154909134,0.169679304156829,0.0692957439244286,0.761381387710571,1.42985764841239,-0.118397743903832,0.15529279342795
1.02094197273254,0.00368004152551293,0.157621527308358,0.0687022567641674,0.719255905846755,1.33269584278266,-0.143116972693421,0.124731030103832
0.183270990848541,-0.852235913276672,0.132006661817303,0.33666800760523,0.025244475233679,0.520293917258581,-1.59783366218814,-0.283751285714414
0.699954509735107,-0.170714795589447,0.178724152957085,0.121961804801365,0.359127373496691,1.05504289170106,-0.444752663536666,0.0232697954054951
0.14474356174469,-0.927624523639679,0.0873563608225417,0.295819061006654,0.0259090582374483,0.352189194411039,-1.58654979115411,-0.45322428584819
0.586883187294006,-0.329877644777298,0.353561756643721,0.324982547749921,0.081196934171021,1.37360402146975,-1.09046041375827,0.137861509221733
0.714994847774506,-0.151075094938278,0.110705357100356,0.0691535727451987,0.500969282289346,0.937013849616051,-0.300188947115446,-0.0282539924034159
0.245066896080971,-0.700162291526794,0.14255641745879,0.307458915563252,0.0379036045012375,0.575455363591512,-1.42132278780263,-0.239988361385202
1.580002784729,0.194312959909439,0.220700863176757,0.0620133707622438,1.14976120789846,2.02367702325185,0.0606076469786199,0.306141184488594
0.121280856430531,-1.00343430042267,0.072202638936713,0.296812138678306,0.0211143542701999,0.294438354919354,-1.67543170112179,-0.531005617650182
0.15729358792305,-0.898827314376831,0.0994323250909368,0.308547306187408,0.0262158855019758,0.409380796551704,-1.581435519755,-0.387872634262928
0.835453033447266,-0.0878809168934822,0.170856029153306,0.0948391422349639,0.508750071624915,1.17631446023782,-0.29350013522581,0.0705233921810813
0.153188347816467,-0.915765941143036,0.103001550636725,0.313590305406386,0.0246362697643538,0.42275495454669,-1.60842818287132,-0.373911300436155
0.379310935735703,-0.47740775346756,0.173002064373194,0.243484454517441,0.0858817723890146,0.752307540178299,-1.0661085873374,-0.123604676639956
0.17084264755249,-0.89004522562027,0.128710583815139,0.345362910738037,0.0222403703412662,0.508348455031713,-1.65286240874232,-0.293839736793982
0.37448787689209,-0.464975982904434,0.141505050654552,0.199394419764703,0.111365577330192,0.661448114613692,-0.953257303832132,-0.179504226597848
1.21748745441437,0.0779775232076645,0.221076126879018,0.0819863383781626,0.797118193407854,1.64846456050873,-0.0984775172403893,0.217079614905958
0.149868920445442,-0.931213796138763,0.103796375772188,0.324423484045348,0.0223530433606356,0.4079176209867,-1.65066490044199,-0.389428002496084
0.475904881954193,-0.343959778547287,0.141701636632249,0.142677011556367,0.210226302593946,0.775365885098775,-0.677312949943319,-0.110493323165777
0.233256176114082,-0.679222583770752,0.098845469796014,0.218535155990891,0.0594252752140164,0.434761956085761,-1.22602906307334,-0.361748534604657
0.358331918716431,-0.542612433433533,0.218583963596377,0.318813479871652,0.0485318796398739,0.854276163379351,-1.31397303255387,-0.0684017979942399
0.566764652729034,-0.251273781061172,0.0818751757743638,0.0644457299874127,0.410336098323266,0.725357507169247,-0.386860548925533,-0.13944789710756
5.24464273452759,0.71302592754364,0.92036505065,0.0765840827192352,3.63141987522443,7.25157876412074,0.560076437328418,0.860432567150032
4.29099464416504,0.625493943691254,0.765680505725756,0.0790972266951579,2.89577304323514,5.81033513943354,0.461764515150313,0.764201031994619
1.20390093326569,0.0192077774554491,0.560631243905942,0.259937473330138,0.227318504204353,2.41573952833811,-0.643366356523365,0.383049341627671
0.296964019536972,-0.577452421188354,0.128831964820745,0.227732711053073,0.0697435164824128,0.569453537464142,-1.1564993551872,-0.244541704852852
0.222510308027267,-0.742029368877411,0.134419958500257,0.30035645348849,0.039371110436817,0.550548967222373,-1.40482334489478,-0.259204303267441
0.437288075685501,-0.402484744787216,0.178323983429375,0.208376025752865,0.120162956044078,0.809569988648097,-0.92023297093843,-0.0917457905691113
0.877439916133881,-0.0715547800064087,0.218979936051876,0.117329598740535,0.459108852098385,1.31368711392085,-0.338086140396121,0.118491939592359
0.218481615185738,-0.77075332403183,0.150086013898373,0.332012927727894,0.0313823099248111,0.610572748382886,-1.50331882504709,-0.214266058429291
1.2110298871994,0.0765571668744087,0.207468731216106,0.076677942946027,0.824198651810487,1.62892080247402,-0.0839681607705786,0.211899827523566
0.190750867128372,-0.813726544380188,0.12053236888918,0.30545427966174,0.0322041496324042,0.48134557629625,-1.49208817581068,-0.317544686816192
0.834011793136597,-0.0918810814619064,0.194689539199118,0.110414967846248,0.462539770205816,1.21028015712897,-0.334852223872477,0.0828858730817907
8.50522327423096,0.921056568622589,1.70425741362893,0.0868250305131655,5.6422438621521,12.2380701939265,0.751451520239824,1.08771282174313
