PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.904617011547089,-0.0507598072290421,0.160882339005586,0.0806411714147273,0.590912464261055,1.2197629849116,-0.228476849830142,0.0862754499980694
0.363761752843857,-0.469045519828796,0.123099921160664,0.173458391941723,0.13137772505482,0.608679225047429,-0.881478713218529,-0.215611533945993
0.522335112094879,-0.374911069869995,0.299142945948853,0.320679129145378,0.0664276091381907,1.20228089292844,-1.17765149491982,0.0800055973819783
0.400335639715195,-0.490282863378525,0.233996936734743,0.316621601145981,0.0557711645029485,0.924902656674384,-1.25359118464387,-0.0339041606585088
0.574044525623322,-0.262618124485016,0.16870779087977,0.144415190209672,0.25152946934104,0.906503915786743,-0.599411146753245,-0.0426303155608588
0.309172689914703,-0.544411420822144,0.112026508622013,0.188279023691525,0.0992092883835236,0.540464104215304,-1.0034476665936,-0.267233154609212
0.83282870054245,-0.122455552220345,0.329231429016567,0.214129430860315,0.227818861976266,1.52231297989686,-0.642410431669045,0.182503949471212
4.30297946929932,0.63260155916214,0.31535943255745,0.0318781612940463,3.70566324591637,4.93576960961024,0.568865950008745,0.693354879254268
0.709549605846405,-0.168752446770668,0.200155040132795,0.137566817640498,0.317838035772244,1.10151733855406,-0.49779415132212,0.04199133265201
0.312223047018051,-0.579662024974823,0.16398800566472,0.280145502964053,0.0548117327193419,0.685255532960097,-1.26112651480929,-0.164147449157722
0.355618834495544,-0.539123833179474,0.20433745373262,0.312170152630888,0.0496894380388161,0.808276545504729,-1.30373636699495,-0.092440034967188
0.291331052780151,-0.67285144329071,0.223734020669517,0.374660954588968,0.0302910707735767,0.87152148882548,-1.51868564220128,-0.0597219019128712
10.5353116989136,1.01612961292267,1.82716181233831,0.0754943974720292,7.2666731317838,14.510914127032,0.861335623265078,1.16169477105057
0.364921718835831,-0.54735141992569,0.235804679571071,0.341962109544226,0.0449361933395267,0.9230570991834,-1.34740404351928,-0.0347714822836266
1.34320211410522,0.120518863201141,0.245968733928449,0.0827464758188809,0.862784504890442,1.83386505544186,-0.0640976631765923,0.263367330127611
0.583123683929443,-0.324151307344437,0.331806230029176,0.313906698345284,0.0779232551033298,1.31913690467675,-1.10833303032351,0.120289851211119
0.213759660720825,-0.754990041255951,0.123596862037629,0.295721334705508,0.036311456716309,0.502615570028623,-1.43995633073393,-0.298764124776809
0.138069868087769,-0.912661015987396,0.061713692753664,0.232912555418313,0.0334020292386413,0.269773546109597,-1.47622716582168,-0.569000785690647
5.85091400146484,0.761650025844574,0.935380893071366,0.0699103864097014,4.15538756847382,7.84648062388102,0.618611534989612,0.894674905685623
0.327486634254456,-0.58953994512558,0.206687200521824,0.333108802763068,0.0436634369504948,0.814898978173732,-1.35988208360777,-0.0888962799114414
0.220965668559074,-0.751374244689941,0.13602918706259,0.313689649655489,0.0337697216620048,0.534203480680783,-1.47147251945041,-0.272293352102624
0.334660530090332,-0.538248360157013,0.160606107203706,0.258647808175467,0.0644775730868181,0.680084302524726,-1.19059181419967,-0.167437249722685
0.35208135843277,-0.520607829093933,0.174448695060357,0.268081595124288,0.0626223254327973,0.735415010650952,-1.20327081491237,-0.133467761277055
0.44636332988739,-0.507683098316193,0.362755569440229,0.405394423476747,0.0390851127915084,1.34140768945217,-1.40798863510499,0.127560433751846
0.308297961950302,-0.57730758190155,0.151090627714953,0.266531924700076,0.0599335716726879,0.63304485330979,-1.22232984048458,-0.198565529823283
0.667794823646545,-0.181611016392708,0.110831180519633,0.0748673383338457,0.452365901569525,0.885210074981054,-0.344510140854187,-0.0529536559530095
0.72284871339798,-0.23251186311245,0.410176067781782,0.319091831898997,0.0932191386818886,1.6284599006176,-1.03049491414138,0.211777063962587
2.83122420310974,0.451068609952927,0.182776661970993,0.028110458336714,2.47946296731631,3.19365759094556,0.39435762548946,0.504288351269078
1.18144488334656,0.0654523894190788,0.207146162854675,0.0789209234172373,0.782123386859894,1.58843582669894,-0.106724727751765,0.200969649043967
0.206737726926804,-0.789217948913574,0.135950792693114,0.326027649841205,0.0301508381186674,0.543575591345627,-1.5207006587251,-0.264740407078396
8.82800197601318,0.940897643566132,1.33690385278185,0.0657853558645306,6.44024532636007,11.6885762770971,0.80890238454718,1.06776161408241
0.947668135166168,-0.175950810313225,0.710623200077941,0.412756551810701,0.0687318945924441,2.70508757630984,-1.16284168491682,0.432181305504756
0.324276864528656,-0.630769550800323,0.250207889071051,0.381648454224664,0.0328908108174801,0.960465193291505,-1.48292555186683,-0.0175183923595802
0.863592863082886,-0.0789449065923691,0.217029687094502,0.119787838518784,0.439474498232206,1.30447834332784,-0.357066337729251,0.11543684475519
1.12726581096649,0.0398425981402397,0.257884593478224,0.105627633441454,0.627032892405987,1.64854454994202,-0.202709685050271,0.217100687925977
0.261097759008408,-0.664351105690002,0.145330936021219,0.291471546619799,0.0436894835904241,0.582796208560467,-1.35962324418406,-0.234483290807353
0.828243732452393,-0.0919312462210655,0.172753985390394,0.0959013957870623,0.494991464416186,1.17161208192507,-0.305402379796306,0.0687838413785711
1.27966666221619,0.0933158025145531,0.309466913325867,0.112988302845734,0.696997704605261,1.91490571300189,-0.156768654796564,0.282147388220913
0.300905585289001,-0.570485472679138,0.128049634074009,0.226949780057068,0.0744362348069747,0.568247733016809,-1.12821674031606,-0.245462288242691
0.373714089393616,-0.494983047246933,0.184762400625213,0.26935296450896,0.0667975831776857,0.773010730743408,-1.17523925064317,-0.111814477271452
0.377155542373657,-0.475011140108109,0.162353785234959,0.234358159095982,0.0854759002725283,0.714952325324217,-1.06815636298755,-0.145722921033136
1.41705060005188,0.0816547572612762,0.690933863588423,0.282648938655396,0.216700209925572,2.92145033677419,-0.664140796441576,0.465598339040924
0.185081526637077,-0.850334465503693,0.131257121710341,0.345361023078524,0.0240585680895795,0.514983891944091,-1.61873064530543,-0.288206355043055
0.370294809341431,-0.545492172241211,0.247386285530696,0.346483481318924,0.0442643128956358,0.961372930308182,-1.35394658324494,-0.0171084464616867
0.280106335878372,-0.66718852519989,0.189418602777097,0.345611592475941,0.0338268034160137,0.745927929878235,-1.47073963186701,-0.127303131197841
0.81567370891571,-0.110661081969738,0.241932049745816,0.147204011074048,0.350071498254935,1.29434521098932,-0.455843272857536,0.112050121046445
0.303740650415421,-0.602196156978607,0.170326430949644,0.300891038748473,0.0477656471232573,0.688791854182879,-1.32088439359639,-0.161912006717097
0.496682673692703,-0.404147982597351,0.297949002696271,0.332679474800661,0.0607933286887904,1.17520867288113,-1.21614418028681,0.0701149872259864
0.174123853445053,-0.846140325069427,0.101974933674092,0.299406700765408,0.0282415631848077,0.412226639688015,-1.54911133383996,-0.38486394801404
1.287553191185,0.0928255617618561,0.340719814840831,0.126719134444231,0.634919507801533,1.9781081666549,-0.197283213460358,0.296250009186878
0.626558125019073,-0.257991373538971,0.277056504984784,0.24362858291387,0.130658888444304,1.20431875884533,-0.883861114190261,0.0807414444786296
0.951027035713196,-0.0817342698574066,0.442804199011724,0.254093467941193,0.1906909322987,1.88552059133847,-0.71966997316419,0.275431262833279
0.334426939487457,-0.61577433347702,0.257217167803677,0.379827794501352,0.0340360488432149,0.988620877762635,-1.46806089624401,-0.00497023141825719
1.48400259017944,0.165376484394073,0.243686413724131,0.0734299890502053,1.01604413986206,1.95914733409882,0.00691257535156736,0.292067097452833
0.183862060308456,-0.853890359401703,0.133148784404442,0.342726842859656,0.0248559075407684,0.529629165927569,-1.60457037569908,-0.276028316685448
2.59475088119507,0.411765724420547,0.267259603107479,0.0451871538958545,2.07258387605349,3.13476970394452,0.316512114784701,0.496205640865671
0.200066819787025,-0.821748852729797,0.146198152018259,0.351055691247415,0.0250634141266346,0.573422968387604,-1.6009597699195,-0.241524921386535
0.819935739040375,-0.183442339301109,0.479284797149424,0.329574923707435,0.0967596976707379,1.89980355302493,-1.0143065434682,0.278708649191544
1.00838696956635,-0.00342937652021646,0.177509102218588,0.0796017988856448,0.654083230098089,1.36211793422699,-0.184366987610855,0.134214711040108
0.890022099018097,-0.0798411890864372,0.297378364268158,0.171811639421083,0.31036075775822,1.49207055568695,-0.508133351420609,0.173789360148053
1.02089703083038,-0.0209033656865358,0.345325770489916,0.174403358592372,0.365857640653849,1.73202802538872,-0.436687870954979,0.238554879667342
2.37069058418274,0.372842580080032,0.228443900695761,0.0421715208870316,1.93325589199861,2.82927834788958,0.286289341217579,0.451675675751266
0.718755781650543,-0.184888362884521,0.281665984452473,0.207563956498225,0.204623895635207,1.30001974105835,-0.689043656454743,0.113949947205001
0.442044883966446,-0.374986976385117,0.126798506260296,0.140650925630652,0.200436011577646,0.691573379933834,-0.698025036753707,-0.160161733845532
1.33409595489502,0.110826596617699,0.326742506837334,0.116001228441114,0.709233650565147,1.99939168294271,-0.149210728240638,0.300897877911743
0.566860377788544,-0.271992295980453,0.178668512196789,0.159338041536206,0.225458215052883,0.936495190858841,-0.646933972356107,-0.0284944507136193
0.467198640108109,-0.348593443632126,0.126269635394438,0.131951909802151,0.221831622347236,0.713345777988434,-0.65397654616755,-0.14669990738416
0.366375476121902,-0.505996465682983,0.185723451618093,0.272544834250261,0.0690394629413883,0.764564599096775,-1.16090259608409,-0.116585819683759
1.26099789142609,0.0913469791412354,0.255721630262489,0.0918503564916191,0.778780477742354,1.78406183818976,-0.108584943938019,0.251409864703449
0.427258938550949,-0.515028238296509,0.333308277330844,0.389877653463323,0.0402201195868353,1.27925382256508,-1.39555679265547,0.106956642364347
4.80064058303833,0.679386496543884,0.449207372106674,0.0408781620491915,3.94380568464597,5.70303208430608,0.595915454411482,0.756105814810117
0.220297992229462,-0.796808481216431,0.176324566309574,0.372939488797697,0.0245677568018436,0.690422415733337,-1.60963449565893,-0.160885116957878
0.289618611335754,-0.641522347927094,0.18327318775432,0.330055450473245,0.0382296442675094,0.724005222320557,-1.41760002000363,-0.140258301182935
7.68057870864868,0.879318356513977,1.28151169872265,0.0730100672849749,5.36404163440069,10.3556244293849,0.729492138009919,1.01517628789459
0.444440960884094,-0.485656291246414,0.324688720186821,0.374328329651279,0.0441400202612082,1.24003949463367,-1.35516795958992,0.0934355153893658
0.281477868556976,-0.672720432281494,0.199251032064989,0.355601841251286,0.0336702048157652,0.771117541690667,-1.47275424250729,-0.112879417980024
2.10756540298462,0.321330785751343,0.222719735581353,0.0463384150926597,1.67776024341583,2.5575110912323,0.224729899042728,0.407817525805719
1.08715462684631,0.0307958349585533,0.170658444421054,0.0698071238792225,0.763161892692248,1.43135469953219,-0.117383332894448,0.155747255472229
0.997878015041351,-0.00635545002296567,0.155460898282553,0.06946856279408,0.706738649308681,1.30533719062805,-0.150741163279122,0.115722711761287
0.176320672035217,-0.877473711967468,0.13110323147592,0.350454768132817,0.022489915539821,0.509295044839382,-1.64801306319623,-0.293030577371634
0.675911247730255,-0.186912432312965,0.178030448631209,0.126430602574745,0.338445267329613,1.02922969063123,-0.470511571634104,0.0125123046586476
0.12703201174736,-0.995368778705597,0.0825467854699164,0.315677156010409,0.0197016892489046,0.332932851215203,-1.70549656956179,-0.47764342529334
0.573107361793518,-0.344282150268555,0.350285446473331,0.334196491811084,0.0688004691153765,1.38341499070326,-1.16240890016813,0.140952283562295
0.697575032711029,-0.162246033549309,0.111840728546551,0.072328913528815,0.473419531683127,0.91576738456885,-0.324753963151097,-0.0382148288830118
0.225634500384331,-0.743265688419342,0.139626114401558,0.316272589626871,0.0341894680013259,0.556194372971853,-1.46610766381649,-0.254773409672874
1.56810593605042,0.190901458263397,0.222349759018658,0.0628963139134883,1.14119350711505,2.01423900326093,0.0573592920357638,0.304111000667435
0.113281808793545,-1.03773367404938,0.0703129238539742,0.303651147581068,0.0187153816378365,0.2848261748751,-1.72780132743029,-0.54542013691367
0.144590348005295,-0.942664623260498,0.0938194683109079,0.323547944732414,0.0212494920473546,0.373304864764214,-1.67265167657858,-0.427936353349037
0.816688358783722,-0.0981257110834122,0.171296277867482,0.096228824637823,0.488316988945007,1.155726313591,-0.31129816602179,0.0628550014117534
0.138625517487526,-0.970934748649597,0.0967990927792382,0.334935790694499,0.0200535949785262,0.383119821548462,-1.6978079679228,-0.416665378253338
0.336928993463516,-0.539356231689453,0.167759854140982,0.266067234920158,0.065721223441263,0.698730877538522,-1.1822943607233,-0.155690068420481
0.15956848859787,-0.921182811260223,0.121274801235915,0.34877755929556,0.0209363961281876,0.472592222938935,-1.67909856530829,-0.325513504772887
0.345560044050217,-0.50461483001709,0.138720456868013,0.212095964826286,0.0951596011097233,0.638675374786059,-1.02154744194773,-0.194719860788828
1.19319808483124,0.068167433142662,0.230801931486341,0.087786610302001,0.746293248732885,1.65830902953943,-0.127090508130307,0.219665414920389
0.135289862751961,-0.9865363240242,0.0982359085958384,0.340967119400591,0.0189901979174465,0.384333115816116,-1.72147051165838,-0.41529243611864
0.443918883800507,-0.378795057535172,0.142005856261415,0.160558602213369,0.171203962216775,0.725444853305817,-0.766486867408371,-0.139395596066032
0.21376059949398,-0.726931095123291,0.0984799267149948,0.243452758690365,0.0476349632566174,0.417090952396393,-1.32207416621501,-0.379769230837311
0.341593116521835,-0.571904122829437,0.216399903324858,0.334496434612546,0.0443941601241628,0.846998820205529,-1.35267489806985,-0.0721173961637234
0.546136260032654,-0.268140971660614,0.084631021703414,0.0697617084283798,0.380084976305564,0.711118279397488,-0.420119315426116,-0.148058157932456
5.34294986724854,0.720494210720062,0.969772537539938,0.0802797477450943,3.58277576963107,7.34458443323771,0.554219628393874,0.865967220504649
4.38040733337402,0.634101688861847,0.802162913713593,0.0809651017624092,2.89886522293091,6.08444267511368,0.462228022434372,0.7842208014711
1.20336627960205,0.0118555650115013,0.582734956261585,0.278430261143221,0.198435664797823,2.43987044294675,-0.702380514727958,0.387366757552515
0.274020999670029,-0.625121057033539,0.131294296373701,0.259054041104327,0.0547226339578629,0.551506820817788,-1.26183489806941,-0.258449112367311
0.197618573904037,-0.80734258890152,0.127960645409701,0.32543279092985,0.0289750564843416,0.50205830335617,-1.53797570874438,-0.299246161566765
0.406734555959702,-0.445899993181229,0.182205971375257,0.24218965344856,0.0879373137528698,0.791256625453631,-1.05582680510825,-0.101682650057922
0.852878510951996,-0.0855750888586044,0.222547764031326,0.124612206692943,0.419627907127142,1.28949624697367,-0.377135642695342,0.110420081442555
0.196937218308449,-0.83386766910553,0.148426099389608,0.358388874643581,0.0237317762958507,0.584612039724985,-1.62466988786251,-0.233132298777264
1.20292675495148,0.0738648772239685,0.202688297922997,0.0753421897160987,0.812219552695751,1.60954328179359,-0.0903266554559788,0.206702655636355
0.172962576150894,-0.869535446166992,0.116683168783956,0.328819221707763,0.0244975827789555,0.458264757444461,-1.6108769592012,-0.338883542139699
0.817218363285065,-0.0999394357204437,0.186868597896977,0.106272666806371,0.458803074806929,1.18964076042175,-0.338373680206783,0.0754158359131777
8.7033224105835,0.930884480476379,1.75800780165051,0.0877511029673403,5.72059764067332,12.6311771154404,0.757441399061486,1.10144382450869
